代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
127053.SZ,豪美转债,2024/02/19,115.87,117.2,123.678,116.0,122.2,6.33,5.463018900491931,27,0.07397260274,3.92896174863388,0.8183306055646481,0.1904,100.95889106,21.24110894,21.039364356108447,17.97,5.564830272676684,93.7673900946021,28.43260990539788,30.32249258160237,25.2174,2.0528,-28.43260990539788,92.87680273634942,6.0,2022/01/24,0.3,深交所,可转债,,,0.2958,中外合资
123018.SZ,溢利转债,2024/02/19,226.1,226.2,245.672,226.105,237.8,11.7,5.174701459531181,62,0.339726027397,0.8333333333333333,4.205214465937763,-64.4912,105.78687646,132.01312354,124.79158848207096,8.05,12.422360248447204,56.024844720496894,181.7751552795031,324.45454545454544,133.7566,0.842,-181.7751552795031,52.96010865930136,6.0,2018/12/20,0.4,深交所,可转债,,,0.0,私营
123173.SZ,恒锋转债,2024/02/19,109.0,111.2,116.8,110.5,114.351,5.351,4.909174311926606,52,0.099726027397,4.860655737704918,0.6121503091359061,1.1942,76.47683261,37.87416739,49.523713388004026,13.81,7.24112961622013,65.24257784214338,49.10842215785663,75.2705116537181,65.7945,2.6525,-49.10842215785663,85.31025098130482,6.0,2022/12/30,0.5,深交所,可转债,,,0.8186,私营
113678.SH,中贝转债,2024/02/19,112.863,117.0,118.474,115.756,117.421,4.558,4.038524582901394,124,0.067945205479,5.663934426229508,0.1703272838759676,0.5562,78.37077886,39.05022114,49.82752718300597,32.88,3.0413625304136254,77.98053527980534,39.44046472019465,50.57731981279251,63.989,4.7323,-39.44046472019465,99.50205473791226,6.0,2023/10/19,0.2,上交所,可转债,,,0.5947,私营
123196.SZ,正元转02,2024/02/19,100.2,101.2,107.4,101.0,104.1,3.9,3.8922155688622753,308,0.168767123288,5.16120218579235,0.1921229586935638,2.7523,81.44533941,22.65466059,27.815785107058463,21.99,4.547521600727604,56.38926784902228,47.71073215097772,84.60959677419353,43.1663,1.723,-47.71073215097772,69.23572086200761,6.0,2023/04/18,0.2,深交所,可转债,,,0.613,私营
128076.SZ,金轮转债,2024/02/19,112.001,113.0,116.5,112.7,116.282,4.281,3.8222873010062406,129,0.636164383562,1.650273224043716,1.5479609913830172,-2.3763,103.40557677,12.87642323,12.452348927602234,13.76,7.267441860465117,78.56104651162791,37.72095348837209,48.01483071230342,18.734,0.9225,-37.72095348837209,75.97370370687784,6.0,2019/10/14,0.4,深交所,可转债,,,0.4755,地方国有企业
127097.SZ,三羊转债,2024/02/19,237.146,236.186,250.99,236.186,246.198,9.052,3.8170578462213154,117,0.096164383562,5.683060109289618,0.1218531425925474,-12.22,76.70404534,169.49395466,220.9713371813669,37.65,2.6560424966799467,68.18061088977424,178.01738911022576,261.0967939228672,86.9526,2.5483,-178.01738911022576,88.8878944879053,6.0,2023/10/26,0.3,深交所,可转债,,,0.0,私营
127012.SZ,招路转债,2024/02/19,129.03,129.499,134.773,129.499,133.94,4.91,3.8053165930403776,335,1.376712328767,1.087431693989071,1.119904434821562,-19.2092,103.80501153,30.13498847,29.03037919444851,7.87,12.706480304955528,134.9428208386277,-1.0028208386277,-0.7431450094161958,11.4185,1.1781,1.0028208386277,129.99644126009153,6.0,2019/03/21,0.1,深交所,可转债,,,0.0001,中央企业
128143.SZ,锋龙转债,2024/02/19,125.6,126.0,133.989,126.0,130.31,4.71,3.75,43,0.212054794521,2.885245901639344,1.381321464200752,-3.0654,97.34215582,32.96784418,33.86800292461408,12.63,7.917656373713379,106.17577197149645,24.13422802850356,22.730447427293065,423.7815,4.1556,-24.13422802850356,109.07481047351273,6.0,2021/01/08,0.5,深交所,可转债,,,0.4038,私营
123034.SZ,通光转债,2024/02/19,192.782,193.5,201.965,193.0,199.998,7.216,3.743088047639304,108,0.532602739726,1.7076502732240435,0.900009000090001,-27.9382,101.98724641,98.01075359,96.10099011398536,8.0,12.5,74.625,125.373,168.00402010050252,21.7327,1.2192,-125.373,73.17091364541724,6.0,2019/11/04,0.5,深交所,可转债,,,0.0,私营
123184.SZ,天阳转债,2024/02/19,108.4,113.0,114.41,111.44,112.396,3.996,3.6863468634686334,334,0.274520547945,5.090163934426229,0.2669134132887291,1.3688,92.34950717,20.04649283,21.70720066009422,14.92,6.702412868632708,75.33512064343164,37.06087935656837,49.19469039145907,55.4275,1.8636,-37.06087935656837,81.57609385478611,6.0,2023/03/23,0.3,深交所,可转债,,,0.3863,私营
113066.SH,平煤转债,2024/02/19,134.76,134.996,140.888,133.4,139.691,4.931,3.659097655090531,341,0.186849315068,5.07103825136612,0.1431731464446528,-4.464,97.07509929,42.61590071,43.89993007649696,9.06,11.037527593818984,140.83885209713023,-1.1478520971302428,-0.8150109717868338,7.1547,1.3357,1.1478520971302428,145.08236728802245,6.0,2023/03/16,0.2,上交所,可转债,,,0.0001,地方国有企业
118021.SH,新致转债,2024/02/19,139.833,146.0,147.393,142.141,144.835,5.002,3.5771241409395493,146,0.28,4.603825136612022,0.4833085925363344,-4.4951,76.37183017,68.46316983,89.64453212343386,10.68,9.363295880149812,134.3632958801498,10.471704119850187,7.793574912891986,63.5904,3.3332,-10.471704119850187,175.9330574913075,6.0,2022/09/27,0.5,上交所,可转债,,,0.4765,私营
110091.SH,合力转债,2024/02/19,138.05,138.5,143.78,138.0,142.87,4.82,3.4914885910901847,69,0.075616438356,4.814207650273224,0.2799748022677958,-4.9471,98.19762666,44.67237334,45.49231469175306,14.0,7.142857142857143,143.42857142857142,-0.5585714285714286,-0.3894422310756972,11.298,2.0781,0.5585714285714286,146.06113844805975,6.0,2022/12/13,0.2,上交所,可转债,,,0.0001,地方国有企业
123223.SZ,九典转02,2024/02/19,159.902,161.5,166.99,156.391,165.29,5.388,3.369563857862941,158,0.129863013699,5.57103825136612,0.1814991832536753,-5.8511,77.67632697,87.61367303,112.79327492382328,21.85,4.576659038901601,157.116704805492,8.17329519450801,5.202053597436644,28.6674,6.5033,-8.17329519450801,202.27102765321703,6.0,2023/09/15,0.3,深交所,可转债,,,0.4249,私营
113566.SH,翔港转债,2024/02/19,116.517,117.18,121.63,117.18,120.346,3.829,3.286215745341881,357,1.760547945205,2.024657534246576,1.4956874345636748,0.6929,106.1741323,14.1718677,13.347759376979624,10.74,9.310986964618248,87.7094972067039,32.63650279329609,37.20977070063695,169.6428,3.3112,-32.63650279329609,82.60910195986024,6.0,2020/02/28,0.5,上交所,可转债,,,0.3509,私营
110058.SH,永鼎转债,2024/02/19,120.832,123.58,127.261,122.04,124.767,3.935,3.256587658898305,310,1.528767123288,1.1557377049180328,1.4426891726177595,-9.1743,105.95894979,18.80805021,17.75031769121501,5.04,19.84126984126984,86.7063492063492,38.0606507936508,43.89603661327232,52.9109,2.0288,-38.0606507936508,81.83013268647197,6.0,2019/04/15,0.4,上交所,可转债,,,0.6216,私营
128120.SZ,联诚转债,2024/02/19,109.945,109.995,113.5,109.9,113.5,3.555,3.233434899267816,218,1.075068493151,2.407103825136612,1.5859030837004404,0.9288,93.28618937,20.21381063,21.66859935700255,17.44,5.73394495412844,55.61926605504587,57.88073394495413,104.0659793814433,114.8104,1.147,-57.88073394495413,59.62218676812254,6.0,2020/07/17,0.5,深交所,可转债,,,0.0,中外合资
123129.SZ,锦鸡转债,2024/02/19,116.641,120.266,121.28,118.2,120.356,3.715,3.1849864112962,108,0.295890410959,3.707650273224044,0.8308684236764265,-0.8212,89.52130437,30.83469563,34.4439749252952,7.95,12.578616352201257,87.04402515723271,33.31197484276729,38.27026011560694,83.006,2.5535,-33.31197484276729,97.23274897500548,6.0,2021/11/04,0.4,深交所,可转债,,,0.5076,私营
113615.SH,金诚转债,2024/02/19,323.18,323.8,339.634,317.196,333.406,10.226,3.164180951791572,59,0.242465753425,2.841530054644809,0.4499019213811389,-31.4675,106.65675398,226.74924602,212.5971751048409,12.43,8.045052292839902,335.076427996782,-1.6704279967819793,-0.4985214885954381,26.4912,3.6986,1.6704279967819793,314.1633468984202,6.0,2020/12/23,0.4,上交所,可转债,,,0.0001,私营
113628.SH,晨丰转债,2024/02/19,111.461,111.702,115.358,111.701,114.948,3.487,3.1284485156243,181,0.495890410959,3.508196721311476,0.8699585899711173,1.3854,87.19736647,27.75063353,31.82508217097076,12.94,7.727975270479134,93.35394126738794,21.59405873261205,23.131384105960265,96.7848,1.8636,-21.59405873261205,107.06050543339067,6.0,2021/08/23,0.5,上交所,可转债,,,0.4021,私营
123156.SZ,博汇转债,2024/02/19,104.2,105.0,108.399,105.0,107.427,3.227,3.096928982725528,188,0.30904109589,4.489071038251367,0.5585188081208634,2.7285,87.22723974,20.19976026,23.15762864927268,10.69,9.354536950420954,78.85874649204864,28.56825350795136,36.22712099644128,11.7092,1.9657,-28.56825350795136,90.40610103805246,6.0,2022/08/16,0.4,深交所,可转债,,,0.3733,私营
123052.SZ,飞鹿转债,2024/02/19,119.666,119.767,124.3,119.767,123.35,3.684,3.078568682833888,260,1.424657534247,2.292349726775956,1.6214025131738954,0.4152,106.27804822,17.07195178,16.063478833051533,7.09,14.104372355430185,77.0098730606488,46.3401269393512,60.1742673992674,-50.7184,2.1285,-46.3401269393512,72.46075210304498,6.0,2020/06/05,0.5,深交所,可转债,,,0.4982,私营
113651.SH,松霖转债,2024/02/19,117.864,118.206,122.333,118.206,121.492,3.628,3.078123939455644,215,0.294520547945,4.415300546448088,0.4115497316695749,-0.905,102.84515382,18.64684618,18.130991580445087,16.13,6.19962802231866,96.40421574705516,25.087784252944825,26.02353440514469,15.6502,2.6781,-25.087784252944825,93.73724688650104,6.0,2022/07/20,0.3,上交所,可转债,,,0.222,私营
123082.SZ,北陆转债,2024/02/19,104.54,105.0,107.81,105.0,107.746,3.206,3.0667687009757034,75,0.369863013699,2.7978142076502728,1.6705956601637184,3.7804,98.00473586,9.74126414,9.939585117514545,8.68,11.52073732718894,49.65437788018433,58.09162211981568,116.99194431554524,818.9649,1.3154,-58.09162211981568,50.66528412577503,6.0,2020/12/07,0.5,深交所,可转债,,,0.0,私营
113667.SH,春23转债,2024/02/19,109.877,110.98,114.233,110.0,113.199,3.322,3.023380689316236,340,0.279452054795,5.07377049180328,0.2650200090106803,1.2301,92.46177454,20.73722546,22.42789040462212,10.3,9.70873786407767,71.35922330097087,41.83977669902913,58.63261224489796,234.9572,1.2515,-41.83977669902913,77.17699952870801,6.0,2023/03/17,0.3,上交所,可转债,,,0.4336,私营
128123.SZ,国光转债,2024/02/19,126.112,126.4,130.663,126.4,129.895,3.783,2.99971453945699,208,0.854794520548,2.4344262295081966,1.154778859848339,-5.3191,101.49351931,28.40148069,27.983541100048985,12.68,7.886435331230285,121.68769716088327,8.207302839116718,6.744562540505509,22.5857,4.1239,-8.207302839116718,119.8970121325703,6.0,2020/07/27,0.5,深交所,可转债,,,0.1752,私营
110048.SH,福能转债,2024/02/19,152.464,153.1,158.5,152.723,157.027,4.563,2.992837653478854,75,0.41095890411,0.7978142076502732,,-38.3362,106.86492941,50.16207059,46.9396937488699,5.57,17.953321364452425,155.65529622980253,1.3717037701974863,0.881244521337947,10.0983,1.065,-1.3717037701974863,145.65610728344046,6.0,2018/12/07,0.4,上交所,可转债,,,0.0001,地方国有企业
127033.SZ,中装转2,2024/02/19,74.24,75.1,76.9,74.426,76.42,2.18,2.936422413793104,310,0.849315068493,3.1557377049180326,1.308557969118032,14.6172,99.64492562,-23.22492562,-23.30768523885421,5.14,19.455252918287936,48.44357976653697,27.976420233463035,57.75052208835341,-14.554,0.5372,-27.976420233463035,48.61620344951487,6.0,2021/04/16,0.3,深交所,可转债,,,0.0,私营
123096.SZ,思创转债,2024/02/19,86.8,89.7,91.5,88.9,89.339,2.539,2.925115207373272,25,0.102739726027,2.9344262295081966,1.6789979740091112,11.4029,61.0222784,28.3167216,46.4039074620983,4.5,22.222222222222225,51.55555555555556,37.78344444444445,73.28685344827585,-13.5987,2.0331,-37.78344444444445,84.48644807656927,6.0,2021/01/26,0.4,深交所,可转债,,,0.0,私营
127065.SZ,瑞鹄转债,2024/02/19,146.5,148.7,153.175,147.5,150.752,4.252,2.902389078498293,243,0.399452054795,4.338797814207649,0.3980046699214604,-5.0448,88.36711593,62.38488407,70.59739747466487,17.06,5.8616647127784285,140.38686987104336,10.365130128956624,7.383261795407098,23.0953,3.1151,-10.365130128956624,158.86777382465533,6.0,2022/06/22,0.4,深交所,可转债,,,0.3573,私营
123013.SZ,横河转债,2024/02/19,355.0,355.99,366.666,355.386,365.3,10.3,2.901408450704225,209,1.431506849315,0.4316939890710382,2.737476047084588,-161.8919,106.78804108,258.51195892,242.0795028221713,8.88,11.26126126126126,81.53153153153154,283.7684684684685,348.0475138121547,43.7921,3.0405,-283.7684684684685,76.34893449394055,6.0,2018/07/26,0.5,深交所,可转债,,,0.0,私营
127094.SZ,红墙转债,2024/02/19,100.36,102.3,103.589,101.2,103.2,2.84,2.82981267437226,125,0.102739726027,5.66120218579235,0.2906976744186046,2.8903,78.26352765,24.93647235,31.862188044369347,10.89,9.182736455463727,65.28925619834712,37.910743801652885,58.06582278481013,17.0248,0.9494,-37.910743801652885,83.422327307204,6.0,2023/10/18,0.3,深交所,可转债,,,0.5043,私营
127100.SZ,神码转债,2024/02/19,115.66,119.2,120.0,116.567,118.9,3.24,2.801314196783676,61,0.050136986301,5.836065573770492,0.2523128679562657,-0.5644,94.84467264,24.05532736,25.36286613725403,32.51,3.0759766225776684,82.40541371885573,36.49458628114426,44.28663680477791,15.8153,2.1837,-36.49458628114426,86.88459923483555,6.0,2023/12/21,0.3,深交所,可转债,,,0.3451,私营
123201.SZ,纽泰转债,2024/02/19,109.48,110.51,115.454,110.41,112.544,3.064,2.798684691267812,238,0.32602739726,5.352459016393443,0.4442706852431049,1.4744,72.72320477,39.82079523,54.75665622264628,29.88,3.3467202141900936,77.97858099062918,34.565419009370814,44.32681201716738,26.8022,2.2556,-34.565419009370814,107.2265465159989,6.0,2023/06/27,0.5,深交所,可转债,,,0.6275,私营
128070.SZ,智能转债,2024/02/19,119.65,121.78,123.45,121.425,122.997,3.347,2.797325532804012,233,1.276712328767,1.3661202185792347,1.6260559200630909,-5.4751,103.79903236,19.19796764,18.495324285313984,9.34,10.706638115631693,75.16059957173447,47.83640042826552,63.6455811965812,23.6885,2.2537,-47.83640042826552,72.4097304790467,6.0,2019/07/02,0.5,深交所,可转债,,,0.7457,私营
113577.SH,春秋转债,2024/02/19,115.2,115.885,119.888,115.362,118.421,3.221,2.796006944444444,312,1.282191780822,2.150273224043716,1.2666672296298798,-0.9773,104.78368634,13.63731366,13.0147298079874,10.65,9.389671361502348,69.01408450704224,49.40691549295775,71.58961224489796,234.9572,1.2515,-49.40691549295775,65.8633866755811,6.0,2020/04/14,0.5,上交所,可转债,,,0.5389,私营
118045.SH,盟升转债,2024/02/19,113.175,114.7,120.934,114.521,116.294,3.119,2.755908990501436,161,0.088219178082,5.562841530054645,0.1719779180353242,0.0323,85.93766873,30.35633127,35.323661577758045,42.72,2.340823970037453,61.376404494382015,54.917595505617975,89.47672311212814,273.2,2.4082,-54.917595505617975,71.41967591326586,6.0,2023/09/12,0.2,上交所,可转债,,,0.6745,私营
123059.SZ,银信转债,2024/02/19,116.526,117.88,121.001,117.209,119.695,3.169,2.7195647323344145,220,0.904109589041,2.4016393442622954,1.2531851789966164,0.8128,108.77258344,10.92241656,10.041516174914523,9.45,10.582010582010582,85.82010582010582,33.87489417989418,39.47197903822442,21.3303,2.1827,-33.87489417989418,78.89865543870714,6.0,2020/07/15,0.4,深交所,可转债,,,0.2827,私营
113621.SH,彤程转债,2024/02/19,118.491,118.88,121.791,118.82,121.648,3.157,2.664337375834452,25,0.102739726027,2.9344262295081966,1.233065895041431,-2.4276,104.4832581,17.1647419,16.428222293347492,32.45,3.081664098613252,81.47919876733437,40.16880123266564,49.29945537065053,33.9853,4.7916,-40.16880123266564,77.98301876205979,6.0,2021/01/26,0.3,上交所,可转债,,,0.3984,中外合资
123087.SZ,明电转债,2024/02/19,107.778,108.2,110.8,108.2,110.649,2.871,2.663808940600122,67,0.275342465753,2.819672131147541,1.35563809885313,2.6591,103.75764833,6.89135167,6.64177704575776,15.57,6.422607578676943,63.4553628773282,47.19363712267181,74.37296862348178,27.6148,1.6307,-47.19363712267181,61.15728709994385,6.0,2020/12/15,0.4,深交所,可转债,,,0.366,私营
123012.SZ,万顺转债,2024/02/19,129.3,130.0,134.445,130.0,132.7,3.4,2.62954369682908,215,1.178082191781,0.4153005464480874,4.52147701582517,-48.4482,103.9770867,28.7229133,27.6242720503151,5.92,16.89189189189189,74.66216216216216,58.03783783783784,77.73393665158372,197.8149,0.7317,-58.03783783783784,71.80636093178994,6.0,2018/07/20,0.4,深交所,可转债,,,0.0,私营
111002.SH,特纸转债,2024/02/19,111.622,112.001,114.727,112.001,114.541,2.919,2.615075881098708,74,0.202739726027,3.800546448087432,0.87304982495351,0.4091,104.42888492,10.11211508,9.683254865496846,14.54,6.87757909215956,80.60522696011004,33.93577303988996,42.10120648464164,33.2098,2.2346,-33.93577303988996,77.1867161292198,6.0,2021/12/08,0.3,上交所,可转债,,,0.2415,私营
111016.SH,神通转债,2024/02/19,106.577,107.6,110.104,107.55,109.362,2.785,2.613134165908217,210,0.115068493151,5.42896174863388,0.1828788793182275,1.7365,89.6901493,19.6718507,21.933122927692573,11.55,8.658008658008658,69.26406926406926,40.09793073593074,57.8913875,111.874,2.2665,-40.09793073593074,77.22594934298905,6.0,2023/07/25,0.2,上交所,可转债,,,0.4126,私营
111012.SH,福新转债,2024/02/19,105.937,106.334,109.147,106.305,108.679,2.742,2.588330800381359,47,0.077260273973,4.874316939890711,0.5520845793575575,2.2939,84.76715082,23.91184918,28.20886268877428,13.73,7.283321194464677,72.17771303714493,36.501286962855055,50.571409687184655,24.6372,1.7599,-36.501286962855055,85.14821170574875,6.0,2023/01/04,0.4,上交所,可转债,,,0.4756,私营
123167.SZ,商络转债,2024/02/19,117.5,117.801,121.347,116.913,120.54,3.04,2.587234042553192,95,0.156164383562,4.743169398907104,0.4977600796416127,0.0999,85.67959215,34.86040785,40.68694420133278,6.91,14.47178002894356,92.32995658465993,28.21004341534009,30.553510971786835,91.2352,2.3315,-28.21004341534009,107.76190020024497,6.0,2022/11/17,0.4,深交所,可转债,,,0.45,私营
123177.SZ,测绘转债,2024/02/19,112.7,114.0,116.324,113.923,115.6,2.9,2.5732031943212066,355,0.194520547945,5.032786885245901,0.1730103806228373,0.7755,82.97263763,32.62736237,39.3230386570272,13.28,7.530120481927712,81.17469879518072,34.42530120481928,42.40890538033396,71.5511,1.6227,-34.42530120481928,97.83309427520332,6.0,2023/03/02,0.2,深交所,可转债,,,0.513,私营
123080.SZ,海波转债,2024/02/19,114.5,116.333,118.79,115.333,117.42,2.92,2.550218340611353,80,0.394520547945,2.7841530054644807,1.5329586101175268,2.0124,101.9325726,15.4874274,15.193796256644267,11.5,8.695652173913043,64.08695652173913,53.33304347826087,83.21981004070557,177.8893,1.4018,-53.33304347826087,62.871911192928266,6.0,2020/12/02,0.5,深交所,可转债,,,0.5566,私营
113546.SH,迪贝转债,2024/02/19,111.419,112.2,114.74,112.2,114.241,2.822,2.532781662014558,120,0.657534246575,1.674863387978142,1.750684955488835,1.45,104.19145827,10.04954173,9.645264493714816,13.72,7.288629737609329,71.42857142857143,42.81242857142857,59.9374,39.9895,1.6684,-42.81242857142857,68.55511249633595,6.0,2019/10/23,0.5,上交所,可转债,,,0.4758,私营
123163.SZ,金沃转债,2024/02/19,99.0,100.189,102.26,100.189,101.493,2.493,2.518181818181818,129,0.247397260274,4.650273224043716,0.6897027381198703,3.9826,78.27807233,23.21492767,29.656999692240632,27.08,3.6927621861152153,59.45347119645495,42.039528803545046,70.7099652173913,37.9539,1.7757,-42.039528803545046,75.95162914310738,6.0,2022/10/14,0.5,深交所,可转债,,,0.6098,私营
110077.SH,洪城转债,2024/02/19,155.956,155.959,161.543,155.958,159.882,3.926,2.5173766959911767,92,0.201643835616,2.751366120218579,0.5003690221538384,-12.1534,104.45744909,55.42455091,53.059452813409685,5.78,17.301038062283737,160.89965397923876,-1.0176539792387544,-0.6324774193548386,9.1443,1.4904,1.0176539792387544,154.03368106434272,6.0,2020/11/20,0.2,上交所,可转债,,,0.0001,地方国有企业
123118.SZ,惠城转债,2024/02/19,220.9,224.0,231.0,223.243,226.46,5.56,2.5169760072430964,228,0.749589041096,3.379781420765028,0.5298949041773381,-17.3409,94.85014736,131.60985264,138.75555948319192,15.93,6.277463904582548,226.9303201506592,-0.4703201506591337,-0.207253112033195,27.3972,3.9147,0.4703201506591337,239.25141548737287,6.0,2021/07/07,0.5,深交所,可转债,,,0.0001,私营
123222.SZ,博俊转债,2024/02/19,126.84,126.9,130.938,126.9,130.0,3.16,2.491327656890571,165,0.090410958904,5.55191256830601,0.1538461538461538,-1.4685,78.41497039,51.58502961,65.7846701381634,24.37,4.103405826836274,103.81616741895772,26.183832581042264,25.221343873517785,29.1342,4.8953,-26.183832581042264,132.3933005427712,6.0,2023/09/08,0.2,深交所,可转债,,,0.5091,私营
118016.SH,京源转债,2024/02/19,94.468,95.6,97.428,95.001,96.796,2.328,2.4643265444383284,199,0.381643835616,4.459016393442624,0.7231703789412784,5.3034,79.80733446,16.98866554,21.28709805301772,9.82,10.183299389002036,56.51731160896129,40.2786883910387,71.26787747747748,43.1351,0.9828,-40.2786883910387,70.81718991289976,6.0,2022/08/05,0.5,上交所,可转债,,,0.5287,私营
128082.SZ,华锋转债,2024/02/19,115.55,116.599,118.69,116.213,118.397,2.847,2.4638684552141927,78,0.491506849315,1.7896174863387977,1.942616789276756,-0.5245,99.7133918,18.6836082,18.737310869411225,9.13,10.95290251916758,74.6987951807229,43.69820481927711,58.49920967741936,-18.981,1.1782,-43.69820481927711,74.91350342444463,6.0,2019/12/04,0.6,深交所,可转债,,,0.6332,私营
127072.SZ,博实转债,2024/02/19,116.363,116.363,119.982,116.363,119.207,2.844,2.4440758660398925,151,0.206849315068,4.590163934426229,0.4194384557953811,-0.4516,102.20594712,17.00105288,16.63411314024522,15.56,6.4267352185089965,82.90488431876607,36.30211568123393,43.787668217054254,22.7642,3.9647,-36.30211568123393,81.11551886645837,6.0,2022/09/22,0.3,深交所,可转债,,,0.3001,私营
127079.SZ,华亚转债,2024/02/19,105.3,107.0,109.386,106.333,107.86,2.56,2.4311490978157644,66,0.108493150685,4.8224043715847,0.5562766549230483,2.4268,84.88678291,22.97321709,27.06336169478472,55.69,1.795654516071108,60.15442628838212,47.70557371161789,79.30517611940297,28.0829,2.6122,-47.70557371161789,70.8643021047929,6.0,2022/12/16,0.4,深交所,可转债,,,0.5954,私营
110045.SH,海澜转债,2024/02/19,129.873,131.717,133.88,127.88,132.991,3.118,2.400806942166578,222,1.094794520548,0.3961748633879781,,-47.4323,106.96346851,26.02753149,24.33310349090512,6.1,16.39344262295082,133.44262295081967,-0.4516229508196721,-0.3384398034398034,10.9096,2.4331,0.4516229508196721,124.755325168185,6.0,2018/07/13,0.3,上交所,可转债,,,0.0001,私营
