代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
113530.SH,大丰转债,2024/07/23,110.19,110.288,110.534,109.886,110.474,0.284,0.2577366367183954,119,0.978082191781,0.6767123287671232,,7.3918,114.01296796,-3.53896796,-3.1040047665819923,12.95,7.722007722007722,74.5945945945946,35.87940540540541,48.09920289855072,29.1508,1.4133,-35.87940540540541,65.42641238912854,6.0,2019/03/26,0.4,上交所,可转债,,,0.0,中外合资
128121.SZ,宏川转债,2024/07/23,103.626,103.5,104.05,103.25,103.88,0.254,0.2451122305212977,7,0.034520547945,1.9835616438356165,1.7327685791297651,2.8579,103.51443654,0.36556346,0.3531521517375396,18.82,5.313496280552604,61.68969181721573,42.19030818278427,68.39118001722653,22.25,2.0861,-42.19030818278427,59.59525441978098,6.0,2020/07/17,0.4,深交所,可转债,,,0.1982,私营
110047.SH,山鹰转债,2024/07/23,104.571,104.615,105.3,104.335,104.793,0.222,0.2122959520325902,246,2.013698630137,0.3306010928961748,,23.6891,112.24526157,-7.45226157,-6.639266073029296,2.32,43.10344827586207,61.63793103448276,43.15506896551724,70.01381818181818,40.9139,0.4836,-43.15506896551724,54.913615213986766,6.0,2018/11/21,0.4,上交所,可转债,,,0.0,中外合资
123144.SZ,裕兴转债,2024/07/23,87.545,87.643,88.15,87.001,87.724,0.179,0.2044662744874064,104,0.284931506849,3.7178082191780817,1.1399388992749988,8.8516,106.15189781,-18.42789781,-17.359932502557676,12.49,8.006405124099278,41.31305044035228,46.41094955964772,112.33968217054264,-8.4338,0.7725,-46.41094955964772,38.918805308877296,6.0,2022/04/11,0.3,深交所,可转债,,,0.0,私营
110077.SH,洪城转债,2024/07/23,211.094,212.9,213.93,207.6,211.442,0.348,0.1648554672326072,247,0.539178082192,2.3278688524590163,0.3783543477643987,-24.0052,107.03598526,104.40601474,97.5429099721822,5.34,18.726591760299623,210.2996254681648,1.142374531835206,0.5432128227960819,10.6747,1.6002,-1.142374531835206,196.47562916091084,6.0,2020/11/20,0.2,上交所,可转债,,,0.0001,地方国有企业
118022.SH,锂科转债,2024/07/23,98.25,98.246,98.76,98.092,98.407,0.157,0.159796437659033,287,0.391780821918,4.218579234972678,0.5080939364069629,3.802,104.56789125,-6.16089125,-5.8917619704796325,15.53,6.439150032195751,28.71860914359305,69.68839085640695,242.6593520179372,673.9128,1.1893,-69.68839085640695,27.464079843527536,6.0,2022/10/11,0.3,上交所,可转债,,,0.0,中央企业
113526.SH,联泰转债,2024/07/23,102.805,103.0,103.498,102.82,102.969,0.164,0.1595253149165896,183,0.997260273973,0.5027322404371584,,5.8553,104.93615621,-1.96715621,-1.874621942567912,5.72,17.482517482517483,55.41958041958041,47.54941958041958,85.79895268138802,8.3312,0.6046,-47.54941958041958,52.81266478702901,6.0,2019/01/23,0.3,上交所,可转债,,,0.0,私营
113037.SH,紫银转债,2024/07/23,108.092,108.2,108.999,107.599,108.224,0.132,0.122118195611146,1,0.005479452055,2.0,1.6632170313424008,1.7454,107.49377635,0.73022365,0.6793171426245087,3.75,26.666666666666664,66.66666666666666,41.557333333333325,62.336,5.6444,0.491,-41.557333333333325,62.01909443538372,6.0,2020/07/23,0.2,上交所,可转债,,,0.1862,地方国有企业
113059.SH,福莱转债,2024/07/23,104.579,105.102,107.0,103.878,104.688,0.109,0.1042274261563028,65,0.178082191781,3.824657534246575,0.9552193183554945,2.8405,106.95191736,-2.26391736,-2.116761827073803,41.84,2.3900573613766727,42.51912045889101,62.168879541108986,146.21393591905564,13.7621,1.8687,-62.168879541108986,39.755360640961406,6.0,2022/05/20,0.3,上交所,可转债,,,0.0,私营
113044.SH,大秦转债,2024/07/23,120.266,120.266,120.636,120.1,120.351,0.085,0.0706766667220993,223,1.094794520548,2.39344262295082,1.4956252960091732,-2.8792,107.23663172,13.11436828,12.229373554218157,5.84,17.123287671232877,119.17808219178082,1.172917808219178,0.9841724137931034,10.3616,0.8394,-1.172917808219178,111.13560756268484,6.0,2020/12/11,0.2,上交所,可转债,,,0.0001,中央企业
110087.SH,天业转债,2024/07/23,99.93,100.23,100.592,99.649,99.99,0.06,0.0600420294205944,31,0.05095890411,3.9178082191780814,0.6000600060006,2.9606,102.82145042,-2.83145042,-2.7537545992924928,6.8,14.705882352941176,53.82352941176471,46.1664705882353,85.77377049180326,-9.0263,0.7159,-46.1664705882353,52.34659615470216,6.0,2022/06/23,0.2,上交所,可转债,,,0.0,地方国有企业
113629.SH,泉峰转债,2024/07/23,96.045,96.3,97.25,95.52,96.093,0.048,0.0499765734811806,314,0.857534246575,3.1448087431693987,1.040658528716972,7.5088,101.88618545,-5.79318545,-5.685938112623687,9.19,10.88139281828074,84.54842219804137,11.54457780195865,13.654397683397685,-3.5956,1.0126,-11.54457780195865,82.98320505828826,6.0,2021/09/14,0.4,上交所,可转债,,,0.0,中外合资
110059.SH,浦发转债,2024/07/23,110.514,110.54,110.63,110.5,110.537,0.023,0.0208118428434406,270,2.358356164384,1.2650273224043715,2.8949582492739987,1.944,110.47838124,0.05861876,0.0530590323120849,12.92,7.739938080495357,66.48606811145511,44.05093188854489,66.2558835855646,3.6183,0.4,-44.05093188854489,60.18016137204501,6.0,2019/10/25,0.2,上交所,可转债,,,0.1636,地方国有企业
113608.SH,威派转债,2024/07/23,99.537,100.0,100.0,99.333,99.557,0.02,0.0200930307322905,258,1.267397260274,2.2978142076502728,1.808009482005284,8.3546,105.83044267,-6.27344267,-5.92782427411914,17.52,5.707762557077626,27.340182648401825,72.21681735159818,264.1416784968685,-16.1798,1.3165,-72.21681735159818,25.833949059113223,6.0,2020/11/09,0.5,上交所,可转债,,,0.0,私营
128129.SZ,青农转债,2024/07/23,106.257,106.22,106.47,106.155,106.276,0.019,0.0178811748873015,334,1.094794520548,2.0901639344262293,1.1291354586171851,2.0508,106.34568247,-0.06968247,-0.065524493690336,4.12,24.271844660194173,63.3495145631068,42.9264854368932,67.76134865900383,3.3124,0.4301,-42.9264854368932,59.569427824188,6.0,2020/08/25,0.2,深交所,可转债,,,0.0,地方国有企业
113516.SH,苏农转债,2024/07/23,109.905,109.905,109.95,109.875,109.923,0.018,0.0163777808107001,357,1.950684931507,0.0273224043715846,,2.5643,109.9404522,-0.0174522,-0.0158742297769082,4.86,20.5761316872428,98.76543209876544,11.157567901234568,11.2970375,5.2782,0.5476,-11.157567901234568,89.83538826918291,6.0,2018/08/02,0.5,上交所,可转债,,,0.0605,其他
128117.SZ,道恩转债,2024/07/23,108.18,108.18,108.397,107.9,108.185,0.005,0.0046219264189314,22,0.120547945205,1.9424657534246568,1.8486851227064751,5.5309,113.32594408,-5.14094408,-4.536422900982728,27.84,3.5919540229885056,30.352011494252874,77.83298850574712,256.4343668639053,26.8092,1.2791,-77.83298850574712,26.78293284089169,6.0,2020/07/02,0.4,深交所,可转债,,,0.0,私营
113596.SH,城地转债,2024/07/23,80.146,79.85,81.3,79.85,80.148,0.002,0.0024954458113942,362,1.483561643836,2.0136612021857925,1.8715376553376253,18.3222,82.94967956,-2.80167956,-3.3775652598795887,9.99,10.01001001001001,52.65265265265265,27.495347347347348,52.22025095057034,-13.3132,0.9838,-27.495347347347348,63.47541416910165,6.0,2020/07/28,0.4,上交所,可转债,,,0.0,私营
404002.NQ,搜特退债,2024/07/23,10.994,10.994,10.994,10.994,10.994,0.0,0.0,134,,,16.37256685464799,,110.21060537,-99.21660537,-90.024553478233,1.1,90.9090909090909,,,,,,,,6.0,2020/03/11,0.4,代办转让,可转债,,,0.0,私营
117207.SZ,23华强E1,2024/07/23,102.45,102.45,102.45,102.45,102.45,0.0,0.0,38,0.499726027397,0.8986301369863013,8.58955588091752,6.3237,106.9189653,-4.4689653,-4.179768563472996,30.75,3.252032520325204,27.414634146341463,75.03536585365853,273.7055160142349,38.3985,1.219,-75.03536585365853,25.64057187555056,2.0,2023/06/14,4.8,深交所,可交换债券(私募),,,0.0,私营
117217.SZ,23华强E2,2024/07/23,104.251,104.251,104.251,104.251,104.251,0.0,0.0,215,2.579726027397,1.4153005464480874,4.220583015990254,4.0318,109.77891211,-5.52791211,-5.035495436920485,30.8,3.2467532467532467,27.37012987012988,76.88087012987013,280.8933333333333,38.3985,1.219,-76.88087012987013,24.932046915080207,2.0,2023/12/20,4.4,深交所,可交换债券(私募),,,0.0,私营
117218.SZ,23泽EB03,2024/07/23,102.9645,102.9645,102.9645,102.9645,102.9645,0.0,0.0,208,3.402739726027,2.4344262295081966,5.827251139956004,5.2439,114.13856158,-11.17406158,-9.789909234284568,13.14,7.610350076103501,70.47184170471841,32.492658295281586,46.10729265658748,17.9631,4.0565,-32.492658295281586,61.74236010090641,3.0,2023/12/28,6.0,深交所,可交换债券(私募),,,0.0,私营
117202.SZ,22泽EB03,2024/07/23,113.0,113.0,113.0,113.0,113.0,0.0,0.0,216,0.58904109589,1.4125683060109289,0.8849557522123893,2.1298,113.80356952,-0.80356952,-0.7061022104924218,12.0,8.333333333333332,77.16666666666666,35.83333333333333,46.43628509719223,17.9631,4.0565,-35.83333333333333,67.8068948031593,3.0,2022/12/19,1.0,深交所,可交换债券(私募),,,0.0,私营
117214.SZ,23万泽EB01,2024/07/23,106.92,106.92,106.92,106.92,106.92,0.0,0.0,243,0.066301369863,2.33879781420765,0.093527871305649,3.2553,110.01765289,-3.09765289,-2.8155962326310995,11.5,8.695652173913043,80.52173913043478,26.398260869565217,32.78401727861771,17.9631,4.0565,-26.398260869565217,73.18983546299029,3.0,2023/11/23,0.1,深交所,可交换债券(私募),,,0.0,私营
117203.SZ,22泽EB04,2024/07/23,107.0,107.0,107.0,107.0,107.0,0.0,0.0,216,4.123287671233,1.4125683060109289,6.542056074766355,1.9104,111.00220235,-4.00220235,-3.605516165688941,19.89,5.027652086475616,46.5560583207642,60.4439416792358,129.8304535637149,17.9631,4.0565,-60.4439416792358,41.94156272140325,3.0,2022/12/19,7.0,深交所,可交换债券(私募),,,0.0,私营
117198.SZ,22泽EB01,2024/07/23,113.0,113.0,113.0,113.0,113.0,0.0,0.0,243,0.66301369863,1.3387978142076502,0.8849557522123893,2.1992,113.97634649,-0.97634649,-0.8566220273481587,11.5,8.695652173913043,80.52173913043478,32.47826086956522,40.33477321814255,17.9631,4.0565,-32.47826086956522,70.6477629878227,3.0,2022/11/22,1.0,深交所,可交换债券(私募),,,0.0,私营
117215.SZ,23万泽EB02,2024/07/23,100.0,100.0,100.0,100.0,100.0,0.0,0.0,243,4.972602739726,2.33879781420765,7.5,7.4642,117.31966254,-17.31966254,-14.762796077848316,19.89,5.027652086475616,46.5560583207642,53.4439416792358,114.79481641468684,17.9631,4.0565,-53.4439416792358,39.683082368985644,3.0,2023/11/23,7.5,深交所,可交换债券(私募),,,0.0,私营
117210.SZ,23建安E1,2024/07/23,103.58,103.58,103.58,103.58,103.58,0.0,0.0,328,1.343835616438,2.1065573770491803,1.4481560146746475,2.0891,105.07413816,-1.49413816,-1.4219846921083703,9.9,10.1010101010101,62.424242424242415,41.155757575757576,65.92912621359223,14.5679,0.7651,-41.155757575757576,59.409711578301874,3.0,2023/08/31,1.5,深交所,可交换债券(私募),,,0.0,地方国有企业
117216.SZ,23航发EB,2024/07/23,100.8,100.8,100.8,100.8,100.8,0.0,0.0,237,0.323287671233,2.355191256830601,0.496031746031746,2.6466,102.55456618,-1.75456618,-1.7108611009288948,26.83,3.7271710771524407,76.25792023853894,24.542079761461046,32.18299120234604,25.8398,2.227,-24.542079761461046,74.3583860563496,3.0,2023/11/28,0.5,深交所,可交换债券(私募),,,0.0,中央企业
117192.SZ,21甘电E1,2024/07/23,110.0,110.0,110.0,110.0,110.0,0.0,0.0,243,0.006630136986,0.3387978142076502,5.463636363636364,-10.7234,105.33462527,4.66537473,4.429098900804397,5.54,18.050541516245488,103.79061371841156,6.209386281588448,5.982608695652174,44.6729,1.0515,-6.209386281588448,98.53418422704712,3.0,2021/11/22,0.01,深交所,可交换债券(私募),,,0.0758,地方国有企业
117212.SZ,23京源EB,2024/07/23,100.0,100.0,100.0,100.0,100.0,0.0,0.0,275,0.375342465753,2.251366120218579,0.5,2.4673,101.34569223,-1.34569223,-1.327823808185162,16.91,5.913660555884092,64.04494382022472,35.95505617977528,56.14035087719298,12.9596,1.7864,-35.95505617977528,63.19453980824096,3.0,2023/10/23,0.5,深交所,可交换债券(私募),,,0.0,私营
117211.SZ,23云资E1,2024/07/23,109.8,109.8,109.8,109.8,109.8,0.0,0.0,306,0.835616438356,2.1666666666666665,0.9107468123861566,-0.2689,105.38736974,4.41263026,4.187057966136123,4.79,20.876826722338205,73.2776617954071,36.5223382045929,49.84102564102564,14.2761,0.9599,-36.5223382045929,69.53173039254096,3.0,2023/09/20,1.0,深交所,可交换债券(私募),,,0.2686,地方国有企业
117220.SZ,24云资E1,2024/07/23,100.0,100.0,100.0,100.0,100.0,0.0,0.0,124,0.169863013699,2.6630136986301367,0.5,3.0617,102.83684265,-2.83684265,-2.758585908413244,4.79,20.876826722338205,73.2776617954071,26.7223382045929,36.46723646723648,14.2761,0.9599,-26.7223382045929,71.25623454310428,3.0,2024/03/21,0.5,深交所,可交换债券(私募),,,0.0,地方国有企业
117190.SZ,21电投E1,2024/07/23,105.05,105.05,105.05,105.05,105.05,0.0,0.0,245,0.200547945205,0.3333333333333333,5.997144217039505,2.9913,105.63366635,-0.58366635,-0.5525381918167228,5.32,18.79699248120301,65.97744360902256,39.07255639097744,59.22108262108262,14.2761,0.9599,-39.07255639097744,62.45872730613838,3.0,2021/11/18,0.3,深交所,可交换债券(私募),,,0.0,中央企业
110072.SH,广汇转债,2024/07/23,45.767,45.767,45.767,45.767,45.767,0.0,0.0,341,1.397260273973,2.07103825136612,3.2774706666375333,57.0265,108.55095756,-62.78395756,-57.83823466070952,1.5,66.66666666666666,52.0,-6.233,-11.98653846153846,22.7862,0.1693,6.233,47.90376903976894,6.0,2020/08/18,0.2,上交所,可转债,,,0.0001,私营
404003.NQ,鸿达退债,2024/07/23,3.394,3.394,3.394,3.394,3.394,0.0,0.0,221,,1.3989071038251366,88.39127872716558,,117.76415251,-114.37015251,-97.11796847541376,3.91,25.57544757033248,,,,,,,,6.0,2019/12/13,0.4,代办转让,可转债,,,0.0,私营
117209.SZ,23重工EB,2024/07/23,101.0,101.0,101.0,101.0,101.0,0.0,0.0,362,0.098904109589,2.0136612021857925,0.099009900990099,3.481,104.04445687,-3.04445687,-2.9261115503769166,5.37,18.621973929236496,74.48789571694599,26.512104283054004,35.5925,13.5459,1.0926,-26.512104283054004,71.59237306607893,3.0,2023/07/26,0.1,深交所,可交换债券(私募),,,0.0,地方国有企业
