代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
117210.SZ,23建安E1,2025/03/27,106.1,110.0,110.0,110.0,110.0,3.9,3.67577757,209,0.858904109589,1.43013698630137,1.3636363636363635,-1.8277,104.90690251646,5.09309748354,4.854873570155108,9.84,10.16260163,80.792682926829,29.207317073171,36.1509433962,15.4573,0.9365,-29.207317073171,77.01369594260258,3.0,2023/08/31,1.5,深交所,可交换债券(私募),,2.0,0.2767,地方国有企业
123248.SZ,恒辉转债,2025/03/27,171.88,171.0,178.3,162.8,178.0,6.12,3.56062369,219,0.12,0.347945205479452,0.1062028628597809,-7.6432,99.288071842358,78.711928157642,79.27631859204071,18.26,5.47645126,171.412924424973,6.587075575027,3.8428115016,39.3672,4.1863,-6.587075575027,172.6420115168812,6.0,2024/08/21,0.2,深交所,可转债,AA-,2.581454,0.202,私营
123190.SZ,道氏转02,2025/03/27,119.021,119.178,126.62,117.185,122.993,3.972,3.3372262,355,0.486301369863,0.0520547945205479,0.4065272007350012,-97.9422,100.38446974356,22.60853025644,22.521940210667314,12.93,7.73395205,123.047177107502,-0.054177107502,-0.0440295412,82.1991,2.0831,0.054177107502,122.57590982134552,6.0,2023/04/07,0.3,深交所,可转债,AA-,2.949103,0.0001,私营
118046.SH,诺泰转债,2025/03/27,147.147,147.293,152.526,147.293,151.786,4.639,3.15262968,103,0.112876712329,0.0794520547945205,0.0945816108439645,-4.9793,99.9808528969,51.8051471031,51.81506818762722,42.23,2.36798484,146.104664930144,5.681335069856,3.8885377634,29.0376,5.3244,-5.681335069856,146.13264509836375,6.0,2023/12/15,0.2,上交所,可转债,A+,2.19059,0.0001,私营
123076.SZ,强力转债,2025/03/27,120.949,120.991,124.888,120.609,124.46,3.511,2.90287642,129,0.706849315068,1.6493150684931508,1.6069419893941828,-4.7275,109.73427183871,14.72572816129,13.419443091520412,12.7,7.87401575,102.992125984252,21.467874015748,20.8441896024,-205.3471,4.4038,-21.467874015748,93.85593421135763,6.0,2020/11/19,0.4,深交所,可转债,AA-,5.826022,0.2308,私营
118036.SH,力合转债,2025/03/27,123.488,123.2,129.2,123.1,126.964,3.476,2.81484841,273,0.37397260274,4.254794520547946,0.393812419268454,-1.3806,103.42841915164,23.53558084836,22.75542935047056,29.0,3.44827586,104.586206896552,22.377793103448,21.3965051105,43.5789,3.7576,-22.377793103448,101.11940968875732,6.0,2023/06/28,0.3,上交所,可转债,AA-,3.79976,0.2179,其他
127095.SZ,广泰转债,2025/03/27,132.348,132.55,139.617,130.74,136.063,3.715,2.80699368,161,0.176438356164,4.561643835616438,0.2939814644686653,-2.814,102.15008087958,33.91291912042,33.19911137456501,9.25,10.81081081,127.567567567568,8.495432432432,6.6595550847,36.533,2.0494,-8.495432432432,124.88249296439764,6.0,2023/10/18,0.2,深交所,可转债,AA-,6.92786,0.0001,私营
123078.SZ,飞凯转债,2025/03/27,127.355,127.618,138.5,127.3,130.85,3.495,2.74429744,121,0.596712328767,0.1534246575342465,0.6633131107982041,-9.0645,100.46704034172,30.38295965828,30.241718632237998,15.3,6.53594771,122.941176470588,7.908823529412,6.4330143541,36.3367,2.6059,-7.908823529412,122.36966078867894,6.0,2020/11/27,0.3,深交所,可转债,AA-,5.961964,0.0001,中外合资
110092.SH,三房转债,2025/03/27,84.209,84.988,86.997,83.3,86.497,2.288,2.71704925,81,0.221917808219,3.780821917808219,1.1561094604437148,7.8087,100.53781104345,-14.04081104345,-13.96570195603513,3.02,33.11258278,70.529801324503,15.967198675497,22.6389389671,-20.2902,1.4976,-15.967198675497,70.15251336039306,6.0,2023/01/06,0.3,上交所,可转债,A+,24.99421,0.0,私营
113687.SH,振华转债,2025/03/27,169.31,169.48,175.48,166.069,173.545,4.235,2.50132892,259,0.141917808219,5.293150684931507,0.115243884871359,-7.6325,100.78382850126,72.76117149874,72.19528428395665,11.64,8.59106529,153.350515463918,20.194484536082,13.1688403361,18.7279,2.9829,-20.194484536082,152.1578587997387,6.0,2024/07/12,0.2,上交所,可转债,AA,4.06094,0.3135,私营
113606.SH,荣泰转债,2025/03/27,120.953,120.011,125.207,120.011,123.866,2.913,2.4083735,149,1.020547945205,1.5945205479452054,2.0183101093116758,-3.2974,112.30959819144,11.55640180856,10.289772196372084,23.42,4.26985482,95.900939368061,27.965060631939,29.1603615316,20.9666,2.098,-27.965060631939,85.38979830075678,6.0,2020/10/30,0.5,上交所,可转债,AA-,5.99847,0.2556,私营
123213.SZ,天源转债,2025/03/27,241.1,241.642,249.888,236.695,246.9,5.8,2.40564081,243,0.332876712329,4.336986301369863,0.2025111381125962,-16.0559,100.74917208423,146.15082791577,145.06404855970683,7.24,13.8121547,241.71270718232,5.18729281768,2.1460571429,33.9792,3.6075,-5.18729281768,239.91532851529473,6.0,2023/07/28,0.3,深交所,可转债,AA-,5.20135,0.0001,私营
123038.SZ,联得转债,2025/03/27,158.733,158.621,163.8,156.001,162.498,3.765,2.37190754,93,0.687945205479,0.7479452054794521,8.00009846275031,-40.7258,109.04026478204,53.45773521796,49.025683608542565,23.78,4.20521447,148.738435660219,13.759564339781,9.2508464801,24.489,3.5188,-13.759564339781,136.40689148869131,6.0,2019/12/25,0.5,深交所,可转债,A+,1.098729,0.4529,私营
118050.SH,航宇转债,2025/03/27,143.451,143.364,147.966,139.7,146.73,3.279,2.28579794,219,0.12,5.402739726027397,0.1363047774824508,-3.7224,99.099640056496,47.630359943504,48.06310085117389,32.64,3.06372549,127.542892156863,19.187107843137,15.0436512131,32.6202,3.3543,-19.187107843137,128.70167044416277,6.0,2024/08/21,0.2,上交所,可转债,AA-,6.669,0.2641,私营
118004.SH,博瑞转债,2025/03/27,130.382,130.014,133.93,129.18,133.24,2.858,2.19202037,83,0.341095890411,2.7753424657534245,1.1257880516361451,-4.0549,109.35114615608,23.88885384392,21.84600224475266,34.84,2.87026406,114.638346727899,18.601653272101,16.2263795694,71.3324,7.4112,-18.601653272101,104.8350664420768,6.0,2022/01/04,0.4,上交所,可转债,AA-,4.64835,0.1774,私营
127053.SZ,豪美转债,2025/03/27,139.799,139.38,143.65,136.16,142.788,2.989,2.13806966,63,0.276164383562,2.83013698630137,1.120542342493767,-5.4644,112.01135543215,30.77664456785,27.47636116812524,17.73,5.64015792,141.567963902989,1.220036097011,0.8618023904,27.1683,2.4585,-1.220036097011,126.38715365670464,6.0,2022/01/24,0.3,深交所,可转债,AA-,4.221285,0.0001,中外合资
127076.SZ,中宠转2,2025/03/27,151.03,151.662,156.0,150.0,154.2,3.17,2.09892074,154,0.253150684932,3.580821917808219,0.3891050583657588,-7.774,102.81545292847,51.38454707153,49.97745534154178,27.81,3.59582884,148.939230492629,5.260769507371,3.5321583776,32.4042,4.9599,-5.260769507371,144.8607444216074,6.0,2022/10/25,0.2,深交所,可转债,AA-,7.480235,0.0001,私营
113637.SH,华翔转债,2025/03/27,133.603,133.803,137.8,131.319,136.321,2.718,2.03438546,96,0.394520547945,0.210958904109589,0.5185182877682039,-4.9169,100.15689600475,36.16410399525,36.10745284432027,11.65,8.58369099,133.476394849785,2.844605150215,2.1311672026,16.0855,2.4023,-2.844605150215,133.26730377452472,6.0,2021/12/22,0.4,上交所,可转债,AA-,7.99734,0.0001,私营
113621.SH,彤程转债,2025/03/27,129.328,129.5,133.198,128.455,131.935,2.607,2.01580478,61,0.300821917808,1.8356164383561644,1.3643081820593475,-8.6961,107.58797439047,24.34702560953,22.629876384852384,31.61,3.16355584,104.397342613097,27.537657386903,26.3777378788,45.0706,5.9008,-27.537657386903,97.03439738925357,6.0,2021/01/26,0.3,上交所,可转债,AA,5.3634112162,0.3822,中外合资
111007.SH,永和转债,2025/03/27,130.121,129.663,133.307,129.382,132.57,2.449,1.88209436,168,0.460273972603,3.5424657534246577,0.7543184732594101,-2.9406,106.30288760992,26.26711239008,24.70968849545043,19.93,5.01756147,119.167084796789,13.402915203211,11.2471621053,57.2205,4.3798,-13.402915203211,112.10145601507492,6.0,2022/10/11,0.3,上交所,可转债,AA-,7.85629,0.1194,私营
127079.SZ,华亚转债,2025/03/27,129.1,129.28,132.3,127.628,131.3,2.2,1.70410534,102,0.279452054795,3.723287671232877,0.7616146230007615,-2.3908,98.69161581485,32.60838418515,33.04068325958389,43.3,2.30946882,122.448036951501,8.851963048499,7.229158808,57.1009,3.6514,-8.851963048499,124.0713670968962,6.0,2022/12/16,0.4,深交所,可转债,A+,3.399116,0.1769,私营
118007.SH,山石转债,2025/03/27,119.478,119.751,121.6,118.118,121.509,2.031,1.69989454,6,0.029589041096,2.9863013698630136,1.4813717502407229,-0.9077,101.38634507686,20.12265492314,19.847500082861465,24.52,4.07830343,70.269168026101,51.239831973899,72.9193662217,-30.4141,3.2098,-51.239831973899,69.30831560485845,6.0,2022/03/22,0.4,上交所,可转债,A,2.67204,0.5716,其他
118051.SH,皓元转债,2025/03/27,127.705,127.436,130.0,126.349,129.815,2.11,1.65224541,120,0.065753424658,5.673972602739726,0.1540654007626237,-1.8092,95.735662444189,34.079337555811,35.59732777289573,40.73,2.45519273,103.682789098944,26.132210901056,25.2040007104,46.6112,3.2945,-26.132210901056,108.30111418447429,6.0,2024/11/28,0.2,上交所,可转债,AA-,8.2235,0.3057,私营
111009.SH,盛泰转债,2025/03/27,105.435,105.28,108.029,104.823,107.055,1.62,1.53649168,141,0.386301369863,3.616438356164384,0.9340992947550324,1.8634,105.04191177399,2.01308822601,1.9164619074540412,10.61,9.42507069,57.869934024505,49.185065975495,84.9924348534,64.2947,1.4121,-49.185065975495,55.09223227869172,6.0,2022/11/07,0.3,上交所,可转债,AA,7.01154,0.2278,中外合资
123210.SZ,信服转债,2025/03/27,133.16,132.76,136.886,132.0,135.139,1.979,1.48618204,244,0.267397260274,4.3342465753424655,0.2959915346421092,-4.2129,101.38571373104,33.75328626896,33.29195507613829,110.97,0.90114445,93.412634045237,41.726365954763,44.6688677407,222.1387,4.77,-41.726365954763,92.13589430661376,6.0,2023/07/27,0.3,深交所,可转债,AA,12.146576,0.4523,私营
110093.SH,神马转债,2025/03/27,120.771,120.74,122.79,119.701,122.552,1.781,1.47469177,12,0.026301369863,3.96986301369863,0.6527841242900972,-2.5441,102.1392616284,20.4127383716,19.985202600998836,8.16,12.25490196,110.78431372549,11.76768627451,10.622159292,273.6827,1.3219,-11.76768627451,108.46398530718008,6.0,2023/03/16,0.2,上交所,可转债,AAA,29.99804,0.1236,地方国有企业
118038.SH,金宏转债,2025/03/27,120.785,120.782,123.362,119.828,122.482,1.697,1.40497578,254,0.347945205479,4.306849315068493,0.4082232491304845,-0.5226,103.25318353427,19.22881646573,18.62297684927836,19.07,5.24383849,99.632931305716,22.849068694284,22.9332494737,45.5091,3.1538,-22.849068694284,96.49381054933532,6.0,2023/07/17,0.3,上交所,可转债,AA-,10.1589,0.2028,私营
111004.SH,明新转债,2025/03/27,116.748,116.92,118.6,115.087,118.324,1.576,1.34991606,363,0.994520547945,3.008219178082192,0.8451370812345762,0.48,109.32296761794,9.00103238206,8.233432167261183,24.41,4.09668169,71.159360917657,47.164639082343,66.2803016695,174.7356,1.6468,-47.164639082343,65.09095249439576,6.0,2022/03/30,0.4,上交所,可转债,AA-,6.7293,0.3315,私营
118012.SH,微芯转债,2025/03/27,117.191,117.004,119.265,116.3,118.75,1.559,1.33030693,266,0.874520547945,3.2739726027397262,1.0105263157894735,0.4592,101.68988494531,17.06011505469,16.776609653816728,25.26,3.95882819,74.228028503563,44.521971496437,59.98,-112.2569,5.0319,-44.521971496437,72.99450534680388,6.0,2022/07/05,0.4,上交所,可转债,A+,4.99876,0.4424,中外合资
111017.SH,蓝天转债,2025/03/27,132.993,132.714,135.294,132.528,134.756,1.763,1.32563368,225,0.308219178082,4.3863013698630136,0.3710409926088634,-3.6548,103.34615007289,31.40984992711,30.392859245319393,8.83,11.32502831,122.989807474519,11.766192525481,9.5668029466,15.4176,2.1785,-11.766192525481,119.00763346072816,6.0,2023/08/15,0.3,上交所,可转债,AA,6.71543,0.123,私营
123176.SZ,精测转2,2025/03/27,129.829,129.754,132.099,128.32,131.5,1.671,1.28707762,26,0.042739726027,3.9315068493150687,0.4562737642585551,-3.2052,105.44903926535,26.05096073465,24.704787180749793,64.71,1.5453562,103.260701591717,28.239298408283,27.3475755762,169.7104,5.6727,-28.239298408283,97.92474384889718,6.0,2023/03/02,0.2,深交所,可转债,AA-,12.755304,0.2755,私营
127068.SZ,顺博转债,2025/03/27,103.709,103.703,105.888,103.311,105.034,1.325,1.27761332,228,0.624657534247,3.378082191780822,0.952072662185578,2.1278,100.85599267251,4.17800732749,4.1425474250760965,11.32,8.83392226,62.809187279152,42.224812720848,67.2271279887,21.7241,1.5085,-42.224812720848,62.27610835490959,6.0,2022/08/12,0.3,深交所,可转债,AA-,8.299673,0.268,私营
113682.SH,益丰转债,2025/03/27,115.95,115.81,117.336,115.38,117.285,1.335,1.15135834,24,0.032876712329,4.936986301369863,0.4263119751033807,-0.4404,101.94367593104,15.34132406896,15.048823704706969,32.54,3.07314075,78.334357713583,38.950642286417,49.7235739506,20.872,3.0807,-38.950642286417,76.84082116733993,6.0,2024/03/04,0.3,上交所,可转债,AA,17.97271,0.2936,私营
128109.SZ,楚江转债,2025/03/27,153.188,153.188,156.711,149.681,154.853,1.665,1.08689976,297,1.464657534247,1.189041095890411,1.1623927208384726,-24.2141,109.15138253591,45.70161746409,41.86993916366978,6.1,16.39344262,149.344262295082,5.508737704918,3.6886169045,59.7892,1.8344,-5.508737704918,136.82306062037173,6.0,2020/06/04,0.4,深交所,可转债,AA,6.982894,0.0001,私营
127075.SZ,百川转2,2025/03/27,118.259,117.9,120.113,117.5,119.499,1.24,1.04854599,160,0.438356164384,3.564383561643836,0.8368270864191332,0.1917,99.707005740279,19.791994259721,19.85015407169685,8.18,12.22493888,107.701711491443,11.797288508557,10.9536685585,48.174,2.9661,-11.797288508557,108.01819861283262,6.0,2022/10/19,0.3,深交所,可转债,A+,9.667765,0.1617,私营
113677.SH,华懋转债,2025/03/27,126.023,126.01,127.944,124.9,127.253,1.23,0.97601232,195,0.267123287671,4.468493150684932,0.3929180451541417,-1.9351,100.05765260125,27.19534739875,27.179677607597856,33.85,2.95420975,109.394387001477,17.858612998523,16.3249810964,46.5915,3.5679,-17.858612998523,109.33135463155004,6.0,2023/09/14,0.3,上交所,可转债,AA-,10.49962,0.2145,私营
111021.SH,奥锐转债,2025/03/27,119.161,118.862,120.481,117.755,120.306,1.145,0.96088485,245,0.201369863014,5.331506849315068,0.2493641214902,-0.0485,99.508000591929,20.797999408071,20.900831374716525,25.23,3.96353547,86.523979389616,33.782020610384,39.0435355016,23.4339,4.0662,-33.782020610384,86.95178164059492,6.0,2024/07/26,0.3,上交所,可转债,AA-,8.12114,0.2917,私营
123145.SZ,药石转债,2025/03/27,127.6,127.3,129.397,126.1,128.822,1.222,0.95768025,342,0.93698630137,3.0657534246575344,0.776264923693158,-3.9081,106.82155491077,22.00044508923,20.595510997389407,33.89,2.95072293,106.137503688404,22.684496311596,21.3727433973,40.8843,2.5902,-22.684496311596,99.35963184308878,6.0,2022/04/20,0.3,深交所,可转债,AA,11.471898,0.2307,私营
111020.SH,合顺转债,2025/03/27,134.247,134.01,136.3,133.46,135.489,1.242,0.92516034,249,0.136438356164,5.32054794520548,0.1476134593952277,-2.3059,99.447690507166,36.041309492834,36.241474597378335,10.72,9.32835821,123.600746268657,11.888253731343,9.6182701887,13.387,2.2825,-11.888253731343,124.28719625193364,6.0,2024/07/22,0.2,上交所,可转债,AA-,3.37984,0.1599,私营
123082.SZ,北陆转债,2025/03/27,120.113,120.1,121.739,118.949,121.203,1.09,0.90747879,111,0.760273972603,1.6986301369863015,2.062655214804914,-1.8326,104.34315892061,16.85984107939,16.158070403271854,7.07,14.14427157,99.009900990099,22.193099009901,22.41503,105.8739,2.1992,-22.193099009901,94.88873253821187,6.0,2020/12/07,0.5,深交所,可转债,A,4.991816,0.3171,私营
128134.SZ,鸿路转债,2025/03/27,112.805,112.523,114.0,112.202,113.818,1.013,0.89800984,170,0.838356164384,1.536986301369863,1.5814721748756788,-1.1692,108.3551102338,5.4628897662,5.041654015590601,32.44,3.08261406,56.103575832306,57.714424167694,102.8712043956,14.3687,1.3645,-57.714424167694,51.77750796547591,6.0,2020/10/09,0.3,深交所,可转债,AA,15.727445,0.0,私营
113639.SH,华正转债,2025/03/27,112.298,112.293,113.921,111.655,113.291,0.993,0.88425439,63,0.258904109589,2.83013698630137,1.3240239736607498,-0.6341,105.05573741652,8.23526258348,7.8389460547301875,38.51,2.59672812,66.398338094002,46.892661905998,70.6232463825,-37.2702,2.585,-46.892661905998,63.202962281582984,6.0,2022/01/24,0.2,上交所,可转债,AA+,5.69933,0.3685,私营
127087.SZ,星帅转2,2025/03/27,125.902,126.299,128.7,121.88,127.0,1.098,0.87210688,287,0.393150684932,0.0383561643835616,0.3235896882752677,-545.8372,100.24157621139,26.75842378861,26.69393758552009,8.1,12.34567901,127.407407407407,-0.407407407407,-0.3197674419,18.183,2.067,0.407407407407,127.10036316540908,6.0,2023/06/14,0.3,深交所,可转债,A+,0.769984,0.0001,私营
123154.SZ,火星转债,2025/03/27,111.786,111.791,112.876,111.198,112.74,0.954,0.85341635,235,0.643835616438,3.3589041095890413,0.8869966294128082,1.7853,107.08036073146,5.65963926854,5.285412964505646,32.95,3.03490137,45.735963581184,67.004036418816,146.501857996,407.1014,4.3232,-67.004036418816,42.71181313619432,6.0,2022/08/05,0.3,深交所,可转债,AA-,5.28928,0.4615,私营
123184.SZ,天阳转债,2025/03/27,147.0,147.0,149.9,143.842,148.25,1.25,0.85034014,5,0.01095890411,0.2904109589041095,0.1626279193328567,-5.3204,99.488153745006,48.761846254994,49.01271600634331,11.79,8.48176421,136.895674300254,11.354325699746,8.2941449814,65.7132,2.9706,-11.354325699746,137.59997461720485,6.0,2023/03/23,0.3,深交所,可转债,AA-,3.32039,0.1382,私营
127022.SZ,恒逸转债,2025/03/27,104.498,104.498,105.8,104.209,105.385,0.887,0.84882007,163,0.669863013699,1.556164383561644,1.4233524695165345,0.6849,103.24042752765,2.14457247235,2.077260355954684,9.2,10.86956522,66.739130434783,38.645869565217,57.9058631922,73.1166,0.9674,-38.645869565217,64.64437627101925,6.0,2020/10/16,0.2,深交所,可转债,AA+,19.997913,0.2887,私营
123178.SZ,花园转债,2025/03/27,122.745,122.609,124.157,122.142,123.78,1.035,0.84321154,22,0.060273972603,3.9424657534246577,0.8078849571820973,-0.9037,104.43208431005,19.34791568995,18.52679262103749,13.56,7.37463127,106.858407079646,16.921592920354,15.8355279503,25.4674,2.6604,-16.921592920354,102.32334994137668,6.0,2023/03/06,0.3,深交所,可转债,AA-,11.760261,0.1515,私营
118035.SH,国力转债,2025/03/27,116.372,116.871,118.5,115.471,117.337,0.965,0.82923727,289,0.395890410959,4.210958904109589,0.4261230472911358,0.5044,95.416449728934,21.920550271066,22.97355469978132,62.56,1.59846547,80.866368286445,36.470631713555,45.0998758648,137.0915,4.4485,-36.470631713555,84.75097167854815,6.0,2023/06/12,0.3,上交所,可转债,A+,4.79982,0.4024,私营
128133.SZ,奇正转债,2025/03/27,126.639,126.425,127.694,125.609,127.689,1.05,0.82912847,187,0.922191780822,1.4904109589041097,1.409675069896389,-7.5092,110.39856119083,17.29043880917,15.66183347198024,19.39,5.15729758,117.792676637442,9.896323362558,8.4014759194,23.1267,3.2557,-9.896323362558,106.69765562780375,6.0,2020/09/22,0.4,深交所,可转债,AA,7.81358,0.0001,私营
118033.SH,华特转债,2025/03/27,116.59,116.441,118.92,115.84,117.494,0.904,0.77536667,7,0.019178082192,3.983561643835616,0.8511072905850512,0.4332,104.22046470714,13.27353529286,12.736016223069717,83.29,1.20062432,61.051746908392,56.442253091608,92.4498576205,34.6052,3.5215,-56.442253091608,58.57942303361216,6.0,2023/03/21,0.3,上交所,可转债,AA-,6.45909,0.4523,私营
123214.SZ,东宝转债,2025/03/27,113.799,113.788,114.799,112.0,114.679,0.88,0.77329326,240,0.328767123288,4.345205479452055,0.4359996163203376,0.6724,93.227125916737,21.451874083263,23.010335106138633,6.65,15.03759398,83.157894736842,31.521105263158,37.9051265823,37.1488,1.937,-31.521105263158,89.1992474498377,6.0,2023/07/31,0.3,深交所,可转债,A+,4.54967,0.3679,私营
113666.SH,爱玛转债,2025/03/27,129.283,129.5,130.499,128.608,130.265,0.982,0.75957396,33,0.090410958904,3.912328767123288,0.7676659117951867,-3.342,104.0735319238,26.1914680762,25.166310388482568,38.79,2.57798402,115.23588553751,15.02911446249,13.0420436242,18.5952,4.6454,-15.02911446249,110.72544902375638,6.0,2023/02/23,0.3,上交所,可转债,AA,19.99505,0.1603,私营
118044.SH,赛特转债,2025/03/27,117.394,117.301,118.65,115.634,118.28,0.886,0.75472341,198,0.21698630137,4.46027397260274,0.3381805884342239,-0.1121,92.201751036323,26.078248963677,28.283897724896175,19.0,5.26315789,88.210526315789,30.069473684211,34.0883054893,32.3808,2.7417,-30.069473684211,95.6712050740103,6.0,2023/09/11,0.2,上交所,可转债,A+,4.41979,0.3846,私营
123250.SZ,嘉益转债,2025/03/27,120.8,120.8,123.179,120.2,121.7,0.9,0.74503311,141,0.077260273973,5.616438356164384,0.1643385373870173,-0.4198,86.855413110237,34.844586889763,40.117922006240654,116.05,0.86169754,86.867729426971,34.832270573029,40.0980557484,14.2864,5.3295,-34.832270573029,100.0141802523216,6.0,2024/11/07,0.2,深交所,可转债,A+,3.979384,0.4639,私营
113655.SH,欧22转债,2025/03/27,112.285,112.238,113.191,112.135,113.09,0.805,0.71692568,235,0.643835616438,3.3589041095890413,0.8842514811212309,0.854,107.69189975573,5.39810024427,5.012540642809842,120.95,0.82678793,53.873501446879,59.216498553121,109.9176718846,14.6585,2.2019,-59.216498553121,50.025583696709305,6.0,2022/08/05,0.3,上交所,可转债,AA,19.99925,0.3735,私营
113691.SH,和邦转债,2025/03/27,112.113,112.0,113.239,111.411,112.914,0.801,0.71445773,151,0.124109589041,5.589041095890411,0.2656889313991179,0.3499,100.08341049856,12.83058950144,12.819896361969604,2.0,50.0,95.0,17.914,18.8568421053,56.8616,0.8942,-17.914,94.92082606574128,6.0,2024/10/28,0.3,上交所,可转债,AA,46.0,0.128,私营
123204.SZ,金丹转债,2025/03/27,126.307,126.307,127.579,125.1,127.2,0.893,0.70700753,258,0.282739726027,0.2904109589041095,0.3127423106745912,-1.4291,99.643688958579,27.556311041421,27.654848319471505,14.98,6.67556742,115.153538050734,12.046461949266,10.4612173913,24.5102,1.92,-12.046461949266,115.56531001035329,6.0,2023/07/13,0.2,深交所,可转债,AA-,5.234556,0.1145,私营
