代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
123215.SZ,铭利转债,2024/07/24,100.052,100.11,100.39,99.911,100.126,0.074,0.0739615399992004,357,0.292602739726,5.027322404371585,0.2996224756806423,4.3148,104.20087756,-4.07487756,-3.910598121070181,37.42,2.672367717797969,37.30625334045965,62.81974665954035,168.38932091690543,-72.2715,2.3086,-62.81974665954035,35.80224486975006,6.0,2023/08/03,0.3,深交所,可转债,,,0.0,私营
123052.SZ,飞鹿转债,2024/07/24,126.929,126.704,130.529,125.075,126.998,0.069,0.0543610995123257,50,0.342465753425,1.8657534246575345,1.968534937558072,-1.9349,111.26238554,15.73561446,14.142798020758669,6.01,16.638935108153078,82.6955074875208,44.3024925124792,53.57303420523139,-17.3676,1.8522,-44.3024925124792,74.32476581026648,6.0,2020/06/05,0.5,深交所,可转债,,,0.4525,私营
127047.SZ,帝欧转债,2024/07/24,61.672,61.4,62.4,60.454,61.697,0.025,0.0405370346348423,274,0.747945205479,3.2540983606557377,1.6208243512650533,23.2354,94.14422131,-32.44722131,-34.46544127563298,13.34,7.496251874062968,22.86356821589205,38.83343178410794,169.84851803278687,-6.577,0.6373,-38.83343178410794,24.28568413201532,6.0,2021/10/25,0.3,深交所,可转债,,,0.0,私营
123091.SZ,长海转债,2024/07/24,107.5,107.5,109.349,106.467,107.536,0.036,0.0334883720930232,215,0.879452054795,2.4153005464480874,1.3948817140306502,2.6046,108.68669355,-1.15069355,-1.058725325442564,15.64,6.39386189258312,59.0153452685422,48.5206547314578,82.21701408450704,18.5676,0.8549,-48.5206547314578,54.29859290124868,6.0,2020/12/23,0.3,深交所,可转债,,,0.0,私营
128048.SZ,张行转债,2024/07/24,108.458,108.46,108.568,108.356,108.49,0.032,0.0295045086577292,256,1.397260273973,0.3032786885245901,8.295695455802377,1.5501,108.34439328,0.14560672,0.1343924827043897,4.13,24.213075060532688,95.3995157384988,13.09048426150121,13.721751269035533,3.9224,0.565,-13.09048426150121,88.05210205197504,6.0,2018/11/09,0.4,深交所,可转债,,,0.0578,其他
113065.SH,齐鲁转债,2024/07/24,108.983,108.983,109.4,108.384,109.01,0.027,0.0247745061156327,239,0.260821917808,4.349726775956284,0.36693881295294,1.1395,104.50520452,4.50479548,4.3105943868449925,5.27,18.9753320683112,89.75332068311195,19.256679316888043,21.455116279069767,4.8548,0.6453,-19.256679316888043,85.8840677795479,6.0,2022/11/29,0.2,上交所,可转债,,,0.0826,其他
127018.SZ,本钢转债,2024/07/24,116.05,116.2,116.4,115.8,116.077,0.027,0.0232658336923739,26,0.270684931507,1.9315068493150684,3.273689016773349,3.0075,118.25297942,-2.17597942,-1.8401053662010127,3.95,25.316455696202528,62.0253164556962,54.0516835443038,87.14455102040816,-2.7787,0.6641,-54.0516835443038,52.45137734365273,6.0,2020/06/29,0.6,深交所,可转债,,,0.0,中央企业
111000.SH,起帆转债,2024/07/24,112.4,112.471,114.104,111.401,112.422,0.022,0.0195729537366548,62,0.254794520548,2.832876712328768,1.3342584191706248,1.9051,108.93548931,3.48651069,3.200527864779093,19.59,5.104645227156713,84.2776927003573,28.14430729964268,33.39472925499697,20.2969,1.5435,-28.14430729964268,77.36477178757285,6.0,2021/05/24,0.4,上交所,可转债,,,0.1383,私营
113516.SH,苏农转债,2024/07/24,109.923,109.923,109.997,109.91,109.941,0.018,0.0163750989328893,358,1.956164383562,0.0245901639344262,,2.1837,109.94773484,-0.00673484,-0.0061254922712148,4.86,20.5761316872428,100.20576131687244,9.735238683127571,9.71524845995893,5.3552,0.5555,-9.735238683127571,91.13945045133994,6.0,2018/08/02,0.5,上交所,可转债,,,0.0001,其他
117211.SZ,23云资E1,2024/07/24,109.8,109.8,109.8,109.8,109.8,0.0,0.0,307,0.838356164384,2.163934426229508,0.9107468123861566,-0.2704,105.40374457,4.39625543,4.170872152535709,4.79,20.876826722338205,72.86012526096033,36.93987473903968,50.69971346704871,14.1948,0.9544,-36.93987473903968,69.12479775571254,3.0,2023/09/20,1.0,深交所,可交换债券(私募),,,0.2719,地方国有企业
117190.SZ,21电投E1,2024/07/24,105.05,105.05,105.05,105.05,105.05,0.0,0.0,246,0.201369863014,0.3306010928961748,5.997144217039505,3.0136,105.63722095,-0.58722095,-0.5558845118407102,5.32,18.79699248120301,65.6015037593985,39.44849624060151,60.13352435530086,14.1948,0.9544,-39.44849624060151,62.10074741595945,3.0,2021/11/18,0.3,深交所,可交换债券(私募),,,0.0,中央企业
113056.SH,重银转债,2024/07/24,107.5,107.41,107.623,107.267,107.5,0.0,0.0,124,0.339726027397,3.6630136986301367,0.9302325581395348,1.9488,106.94943092,0.55056908,0.5147938378576647,10.09,9.910802775024775,73.73637264618434,33.76362735381566,45.78965053763441,4.1909,0.5084,-33.76362735381566,68.94508181286201,6.0,2022/03/23,0.2,上交所,可转债,,,0.097,地方国有企业
117198.SZ,22泽EB01,2024/07/24,113.0,113.0,113.0,113.0,113.0,0.0,0.0,244,0.665753424658,1.3360655737704918,0.8849557522123893,2.2019,113.98441886,-0.98441886,-0.8636433556845174,11.5,8.695652173913043,78.95652173913044,34.04347826086956,43.11674008810573,17.6139,3.9777,-34.04347826086956,69.26957432323083,3.0,2022/11/22,1.0,深交所,可交换债券(私募),,,0.0,私营
117199.SZ,22泽EB02,2024/07/24,106.0,106.0,106.0,106.0,106.0,0.0,0.0,244,4.660273972603,1.3360655737704918,6.60377358490566,2.3613,111.17825957,-5.17825957,-4.657618845651804,20.94,4.775549188156639,43.36198662846227,62.63801337153773,144.4537444933921,17.6139,3.9777,-62.63801337153773,39.00221751642075,3.0,2022/11/22,7.0,深交所,可交换债券(私募),,,0.0,私营
117202.SZ,22泽EB03,2024/07/24,113.0,113.0,113.0,113.0,113.0,0.0,0.0,217,0.591780821918,1.4098360655737705,0.8849557522123893,2.1322,113.81206359,-0.81206359,-0.7135127546104447,12.0,8.333333333333332,75.66666666666666,37.33333333333333,49.33920704845815,17.6139,3.9777,-37.33333333333333,66.4838719902756,3.0,2022/12/19,1.0,深交所,可交换债券(私募),,,0.0,私营
123153.SZ,英力转债,2024/07/24,121.912,121.912,121.912,121.912,121.912,0.0,0.0,4,,,,,,,,15.99,6.253908692933083,107.942464040025,13.969535959974984,12.941650057937428,214.1635,3.0543,-13.969535959974984,,6.0,2022/07/21,0.4,深交所,可转债,,,,私营
810008.NQ,四联定转,2024/07/24,95.0,95.0,95.0,95.0,95.0,0.0,0.0,69,,0.8136986301369863,5.263157894736842,,103.36544222,-8.36544222,-8.093074474731349,2.88,34.72222222222222,,,,,,,,2.0,2023/05/17,5.0,代办转让,可转债,,,0.0001,私营
117203.SZ,22泽EB04,2024/07/24,107.0,107.0,107.0,107.0,107.0,0.0,0.0,217,4.142465753425,1.4098360655737705,6.542056074766355,1.9012,111.01039944,-4.01039944,-3.612634005670415,19.89,5.027652086475616,45.65108094519859,61.34891905480141,134.386563876652,17.6139,3.9777,-61.34891905480141,41.12324716917404,3.0,2022/12/19,7.0,深交所,可交换债券(私募),,,0.0,私营
117214.SZ,23万泽EB01,2024/07/24,106.92,106.92,106.92,106.92,106.92,0.0,0.0,244,0.066575342466,2.336065573770492,0.093527871305649,3.2591,110.03704402,-3.11704402,-2.8327224233990287,11.5,8.695652173913043,78.95652173913044,27.963478260869564,35.41629955947136,17.6139,3.9777,-27.963478260869564,71.75449180984863,3.0,2023/11/23,0.1,深交所,可交换债券(私募),,,0.0,私营
110072.SH,广汇转债,2024/07/24,45.767,45.767,45.767,45.767,45.767,0.0,0.0,342,1.401369863014,2.068306010928961,3.2774706666375333,57.1242,108.56713662,-62.80013662,-57.844517756610976,1.5,66.66666666666666,52.0,-6.233,-11.98653846153846,22.7862,0.1693,6.233,47.89663025009786,6.0,2020/08/18,0.2,上交所,可转债,,,0.0001,私营
117215.SZ,23万泽EB02,2024/07/24,100.0,100.0,100.0,100.0,100.0,0.0,0.0,244,4.993150684932,2.336065573770492,7.5,7.4643,117.33920372,-17.33920372,-14.776991125127774,19.89,5.027652086475616,45.65108094519859,54.34891905480141,119.05286343612336,17.6139,3.9777,-54.34891905480141,38.9052247654017,3.0,2023/11/23,7.5,深交所,可交换债券(私募),,,0.0,私营
810004.NQ,派普定转,2024/07/24,100.0,100.0,100.0,100.0,100.0,0.0,0.0,130,,1.6465753424657534,4.8,,106.18338407,-6.18338407,-5.823306654008772,3.5,28.57142857142857,,,,,,,,3.0,2023/03/17,4.8,代办转让,可转债,,,0.0,私营
117191.SZ,21明德EB,2024/07/24,105.01,105.01,105.01,105.01,105.01,0.0,0.0,28,0.000657410274,0.3333333333333333,5.71374154842396,2.8187,105.33364659,-0.32364659,-0.3072585071128885,78.97,1.2663036596175763,44.66253007471192,60.34746992528808,135.11878933938192,22.2136,1.8612,-60.34746992528808,42.40101004815304,3.0,2021/11/23,0.01,深交所,可交换债券(私募),,,0.0,私营
117223.SZ,24明德EB,2024/07/24,101.1,101.1,101.1,101.1,101.1,0.0,0.0,63,0.500547945205,2.830136986301369,2.868447082096933,2.4879,102.83062347,-1.73062347,-1.682984515313082,60.0,1.6666666666666667,58.78333333333333,42.31666666666666,71.98752480861921,22.2136,1.8612,-42.31666666666666,57.16520171686297,3.0,2024/05/23,2.9,深交所,可交换债券(私募),,,0.0,私营
810006.NQ,鸿盛定转,2024/07/24,92.0,92.0,92.0,92.0,92.0,0.0,0.0,77,,1.7917808219178082,8.695652173913043,,112.10689414,-20.10689414,-17.93546623001646,4.87,20.53388090349076,,,,,,,,3.0,2023/05/09,8.0,代办转让,可转债,,,0.0001,私营
117207.SZ,23华强E1,2024/07/24,102.45,102.45,102.45,102.45,102.45,0.0,0.0,39,0.512876712329,0.8958904109589041,8.58955588091752,6.328,106.92822074,-4.47822074,-4.188062523633459,30.75,3.252032520325204,26.991869918699187,75.45813008130082,279.55873493975906,37.8064,1.2002,-75.45813008130082,25.242980507765985,2.0,2023/06/14,4.8,深交所,可交换债券(私募),,,0.0,私营
117196.SZ,22开山EB,2024/07/24,112.5,112.5,112.5,112.5,112.5,0.0,0.0,18,0.049315068493,0.9534246575342464,8.88888888888889,-2.3757,107.97767137,4.52232863,4.188207221568645,15.8,6.329113924050633,55.25316455696203,57.246835443037966,103.6082474226804,26.5047,1.3832,-57.246835443037966,51.17091696451725,3.0,2022/07/05,1.0,深交所,可交换债券(私募),,,0.6596,私营
117217.SZ,23华强E2,2024/07/24,104.251,104.251,104.251,104.251,104.251,0.0,0.0,216,2.591780821918,1.4125683060109289,4.220583015990254,4.0315,109.7870601,-5.5360601,-5.042543351609432,30.8,3.2467532467532467,26.948051948051948,77.30294805194805,286.85913253012046,37.8064,1.2002,-77.30294805194805,24.5457451210609,2.0,2023/12/20,4.4,深交所,可交换债券(私募),,,0.0,私营
123013.SZ,横河转债,2024/07/24,109.871,109.871,109.871,109.871,109.871,0.0,0.0,365,2.493150684932,0.0054644808743169,9.101582765242878,21.4943,109.97139439,-0.10039439,-0.0912913676841849,8.8,11.363636363636363,81.25,28.621,35.22584615384616,48.899,2.9219,-28.621,73.88284967257655,6.0,2018/07/26,0.5,深交所,可转债,,,0.0,私营
117218.SZ,23泽EB03,2024/07/24,102.9645,102.9645,102.9645,102.9645,102.9645,0.0,0.0,209,3.419178082192,2.4316939890710385,5.827251139956004,5.2432,114.15988475,-11.19538475,-9.806758980632209,13.14,7.610350076103501,69.10197869101978,33.86252130898021,49.003692731277525,17.6139,3.9777,-33.86252130898021,60.53087636024421,3.0,2023/12/28,6.0,深交所,可交换债券(私募),,,0.0,私营
117204.SZ,23奥城EB,2024/07/24,103.52,103.52,103.52,103.52,103.52,0.0,0.0,124,0.339726027397,1.6630136986301367,0.9659969088098918,1.8177,103.55469251,-0.03469251,-0.0335016300653394,27.18,3.679175864606328,47.01986754966888,56.50013245033113,120.16225352112676,17.1983,1.5142,-56.50013245033113,45.40582991459154,3.0,2023/03/22,0.5,深交所,可交换债券(私募),,,0.2707,私营
117200.SZ,22船材EB,2024/07/24,99.404,99.404,99.404,99.404,99.404,0.0,0.0,233,0.190684931507,1.3661202185792347,0.3017987203734256,3.6625,101.82633028,-2.42233028,-2.378884001160726,32.33,3.093102381688833,39.49891741416641,59.90508258583359,151.66259357870007,12.4594,1.4858,-59.90508258583359,38.7904752194772,3.0,2022/12/01,0.3,深交所,可交换债券(私募),,,0.0,中央企业
117210.SZ,23建安E1,2024/07/24,103.58,103.58,103.58,103.58,103.58,0.0,0.0,329,1.347945205479,2.1038251366120218,1.4481560146746475,2.0899,105.08902156,-1.50902156,-1.4359459604811644,9.9,10.1010101010101,62.22222222222222,41.35777777777778,66.46785714285714,14.5208,0.7626,-41.35777777777778,59.20906037430065,3.0,2023/08/31,1.5,深交所,可交换债券(私募),,,0.0,地方国有企业
117216.SZ,23航发EB,2024/07/24,100.8,100.8,100.8,100.8,100.8,0.0,0.0,238,0.324657534247,2.3524590163934422,0.496031746031746,2.6492,102.57408949,-1.77408949,-1.7295688402605385,26.83,3.7271710771524407,77.48788669399924,23.312113306000743,30.08484848484848,26.2566,2.2629,-23.312113306000743,75.54333368131294,3.0,2023/11/28,0.5,深交所,可交换债券(私募),,,0.0,中央企业
117221.SZ,24恒健EB,2024/07/24,100.099,100.099,100.099,100.099,100.099,0.0,0.0,91,0.002493150685,2.7534246575342465,0.0099901097913066,1.5848,98.87714295,1.22185705,1.2357325601710258,4.16,24.038461538461537,125.2403846153846,-25.141384615384613,-20.074502879078693,18.2496,2.2496,25.141384615384613,126.66262482798064,3.0,2024/04/23,0.01,深交所,可交换债券(私募),,,0.0001,地方国有企业
117212.SZ,23京源EB,2024/07/24,100.0,100.0,100.0,100.0,100.0,0.0,0.0,276,0.376712328767,2.248633879781421,0.5,2.4698,101.37168994,-1.37168994,-1.3531292028493136,16.91,5.913660555884092,62.86221170904791,37.137788290952095,59.078080903104414,12.7203,1.7534,-37.137788290952095,62.01160476485581,3.0,2023/10/23,0.5,深交所,可交换债券(私募),,,0.0,私营
117219.SZ,24船材EB,2024/07/24,97.17,97.17,97.17,97.17,97.17,0.0,0.0,197,0.005369863014,2.46448087431694,0.0102912421529278,2.4025,98.05165145,-0.88165145,-0.8991704239164041,21.67,4.614674665436088,58.929395477618826,38.24060452238117,64.89223962411903,12.4594,1.4858,-38.24060452238117,60.10035996963193,3.0,2024/01/08,0.01,深交所,可交换债券(私募),,,0.0,中央企业
