代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
113649.SH,丰山转债,2024/04/02,119.408,119.492,125.3,118.86,121.424,2.016,1.6883290901782124,281,0.460273972603,4.2349726775956285,0.4941362498352879,-0.2639,98.21283967,23.21116033,23.6335293918704,13.73,7.283321194464677,108.30298616168972,13.121013838310269,12.115098856758571,87.6857,1.6058,-13.121013838310269,110.27375496482244,6.0,2022/06/27,0.3,上交所,可转债,,,0.1806,私营
113631.SH,皖天转债,2024/04/02,122.998,122.901,125.454,122.901,124.985,1.987,1.6154734223320704,147,0.24,3.601092896174864,0.4800576069128295,-2.5861,103.75962241,21.22537759,20.45629802518862,7.56,13.227513227513228,119.31216931216932,5.672830687830688,4.7546119733924606,10.7452,1.474,-5.672830687830688,114.989016479565,6.0,2021/11/08,0.2,上交所,可转债,,,0.0001,地方国有企业
110083.SH,苏租转债,2024/04/02,145.077,144.94,148.377,144.94,147.364,2.287,1.576404254292548,144,0.235068493151,3.6092896174863385,0.4071550717950109,-7.892,100.49000377,46.87399623,46.64543185537588,3.37,29.67359050445104,145.6973293768546,1.6666706231454007,1.1439266802443993,7.6686,1.2357,-1.6666706231454007,144.98688815887044,6.0,2021/11/11,0.2,上交所,可转债,,,0.0001,地方国有企业
123141.SZ,宏丰转债,2024/04/02,118.145,118.205,120.13,118.205,120.0,1.855,1.5701045325659149,19,0.052054794521,3.950684931506849,0.8333333333333333,0.1075,84.38786102,35.61213898,42.200547033132985,5.37,18.621973929236496,105.58659217877094,14.41340782122905,13.65079365079365,39.8667,2.8485,-14.41340782122905,125.1205930598796,6.0,2022/03/15,0.5,深交所,可转债,,,0.3661,私营
127103.SZ,东南转债,2024/04/02,103.854,103.853,105.58,103.853,105.424,1.57,1.5117376316752364,91,0.07397260274,5.754098360655737,0.2845651843982394,1.2512,94.17334118,11.25065882,11.94675550323296,5.73,17.452006980802793,83.76963350785341,21.6543664921466,25.8499,15.1955,0.869,-21.6543664921466,88.95259789895181,6.0,2024/01/03,0.3,深交所,可转债,,,0.1761,私营
127040.SZ,国泰转债,2024/04/02,109.7,109.7,111.6,109.7,111.35,1.65,1.5041020966271648,271,0.443835616438,3.262295081967213,0.538841490794791,0.1539,102.98146393,8.36853607,8.12625471675988,8.52,11.737089201877934,88.38028169014083,22.96971830985916,25.989641434262943,7.657,0.8461,-22.96971830985916,85.82154333154162,6.0,2021/07/07,0.2,深交所,可转债,,,0.1756,地方国有企业
110091.SH,合力转债,2024/04/02,149.632,149.988,151.99,147.379,151.865,2.233,1.4923278443113772,112,0.121643835616,4.696721311475409,0.2633918282685279,-6.3123,98.96456148,52.90043852,53.45392100857313,14.0,7.142857142857143,151.42857142857142,0.4364285714285714,0.2882075471698113,16.393,2.1664,-0.4364285714285714,153.01292620709893,6.0,2022/12/13,0.2,上交所,可转债,,,0.0001,地方国有企业
128128.SZ,齐翔转2,2024/04/02,115.236,115.1,116.968,115.1,116.89,1.654,1.435315352841126,227,0.928767123288,2.3825136612021858,1.2832577637094704,-1.2872,106.5869363,10.3030637,9.66634754469437,5.53,18.083182640144663,92.9475587703436,23.942441229656417,25.75908560311284,57.8139,1.1124,-23.942441229656417,87.20351855196685,6.0,2020/08/20,0.3,深交所,可转债,,,0.2075,地方国有企业
113030.SH,东风转债,2024/04/02,117.943,118.8,120.42,118.172,119.533,1.59,1.348108832232519,101,0.493150684932,1.726775956284153,1.505860306358913,-2.8314,108.92581815,10.60718185,9.737986852109772,4.04,24.75247524752476,100.49504950495049,19.037950495049504,18.944167487684727,23.6458,1.3036,-19.037950495049504,92.26008233104145,6.0,2019/12/23,0.4,上交所,可转债,,,0.1735,地方国有企业
123092.SZ,天壕转债,2024/04/02,136.298,136.0,138.559,135.531,138.1,1.802,1.3221030389294046,101,0.493150684932,2.7267759562841527,1.3034033309196231,-5.3464,99.69278016,38.40721984,38.52557805927277,5.04,19.84126984126984,131.54761904761904,6.552380952380952,4.980995475113121,14.0643,1.3623,-6.552380952380952,131.95300485801903,6.0,2020/12/24,0.5,深交所,可转债,,,0.1801,私营
123155.SZ,中陆转债,2024/04/02,100.2,103.5,105.843,100.699,101.502,1.302,1.2994011976047903,235,0.384657534247,4.360655737704918,0.5911213572146361,4.2356,89.47083063,12.03116937,13.447029926159969,31.76,3.1486146095717884,48.74055415617128,52.76144584382872,108.24958139534884,305.3757,1.5694,-52.76144584382872,54.47647441402913,6.0,2022/08/12,0.4,深交所,可转债,,,0.5157,私营
128144.SZ,利民转债,2024/04/02,102.806,102.909,104.334,102.908,104.138,1.332,1.295644223099819,33,0.090410958904,2.912328767123288,0.9602642647256524,2.7176,104.04829617,0.08970383,0.0862136462604219,10.95,9.1324200913242,66.21004566210046,37.927954337899536,57.28428965517241,90.6871,1.0371,-37.927954337899536,63.63395471072658,6.0,2021/03/01,0.3,深交所,可转债,,,0.0954,私营
113638.SH,台21转债,2024/04/02,107.558,107.558,108.986,107.258,108.915,1.357,1.261644879971736,96,0.260273972603,3.7404371584699447,0.9181471789927924,1.8026,104.91372665,4.00127335,3.813870193886588,16.6,6.024096385542169,59.87951807228916,49.03548192771084,81.89024144869214,20.3027,2.0714,-49.03548192771084,57.07500818463125,6.0,2021/12/29,0.3,上交所,可转债,,,0.2693,中外合资
118012.SH,微芯转债,2024/04/02,115.66,115.658,117.668,114.7,117.071,1.411,1.219955040636348,273,0.447123287671,4.256830601092896,0.512509502780364,0.8175,90.19016804,26.88083196,29.804614565168738,25.36,3.9432176656151423,81.19085173501577,35.88014826498423,44.19235356969402,95.3234,5.339,-35.88014826498423,90.02184328895699,6.0,2022/07/05,0.4,上交所,可转债,,,0.4618,中外合资
118023.SH,广大转债,2024/04/02,87.223,87.48,88.499,87.41,88.28,1.057,1.211836327574149,173,0.235616438356,4.530054644808743,0.5663797009515178,7.1168,96.35792891,-8.07792891,-8.383252941794678,33.07,3.023888720895071,43.06017538554581,45.21982461445418,105.0154213483146,20.8582,0.9301,-45.21982461445418,44.68773444245026,6.0,2022/10/13,0.3,上交所,可转债,,,0.0,私营
123011.SZ,德尔转债,2024/04/02,116.838,117.18,119.64,117.05,118.22,1.382,1.182834351837587,260,1.419178082192,0.2923497267759562,10.150566739976316,-17.9968,110.67698788,7.54301212,6.815339181599708,15.88,6.297229219143577,110.83123425692696,7.388765743073048,6.666681818181818,181.3248,1.7793,-7.388765743073048,100.13936625840792,6.0,2018/07/18,0.5,深交所,可转债,,,0.0001,私营
111005.SH,富春转债,2024/04/02,113.288,113.288,115.0,113.288,114.601,1.313,1.1589930089682932,285,0.38904109589,4.224043715846994,0.436296367396445,-0.3181,92.53769394,22.06330606,23.84250689703323,15.85,6.309148264984227,89.52681388012617,25.07418611987381,28.007459478506,20.3516,1.242,-25.07418611987381,96.74632041098192,6.0,2022/06/23,0.3,上交所,可转债,,,0.3275,私营
123183.SZ,海顺转债,2024/04/02,113.55,113.62,115.47,113.01,114.803,1.253,1.1034786437692643,11,0.015068493151,4.972602739726027,0.4355286882746966,0.9098,94.19790266,20.60509734,21.87426339456038,18.15,5.509641873278237,81.98347107438016,32.819528925619835,40.03188508064516,23.7245,1.7162,-32.819528925619835,87.03322341506173,6.0,2023/03/23,0.3,深交所,可转债,,,0.3379,私营
127082.SZ,亚科转债,2024/04/02,121.2,121.22,122.701,121.01,122.534,1.334,1.1006600660066006,25,0.034246575342,4.934246575342466,0.4080500106093002,-0.983,101.40959239,21.12440761,20.830778540909584,6.06,16.5016501650165,100.49504950495049,22.038950495049505,21.9303842364532,14.3811,1.4143,-22.038950495049505,99.0981692525374,6.0,2023/03/09,0.3,深交所,可转债,,,0.2015,私营
123195.SZ,蓝晓转02,2024/04/02,117.0,117.001,118.4,116.801,118.269,1.269,1.0846153846153843,352,0.384657534247,5.0409836065573765,0.3382120420397568,0.5318,85.26240321,33.00659679,38.71178332694336,61.19,1.6342539630658603,75.99280928256252,42.27619071743749,55.63183032258065,33.9882,7.6684,-42.27619071743749,89.12815780642892,6.0,2023/04/17,0.4,深交所,可转债,,,0.5684,私营
113027.SH,华钰转债,2024/04/02,136.024,135.999,139.6,135.8,137.488,1.464,1.076280656354761,294,1.444931506849,1.1994535519125684,1.3092051669963924,-16.0195,101.02730896,36.46069104,36.08993589489351,7.26,13.774104683195592,125.89531680440771,11.592683195592286,9.208192560175055,43.2646,2.4119,-11.592683195592286,124.61513436357468,6.0,2019/06/13,0.3,上交所,可转债,,,0.4263,私营
127093.SZ,章鼓转债,2024/04/02,121.41,121.4,122.7,120.863,122.7,1.29,1.0625154435384236,169,0.115068493151,5.5409836065573765,0.2037489812550937,-0.5916,78.98770288,43.71229712,55.34063598027248,10.35,9.66183574879227,88.79227053140096,33.90772946859904,38.18770402611534,21.3129,2.5128,-33.90772946859904,112.4127772981274,6.0,2023/10/17,0.25,深交所,可转债,,,0.5472,地方国有企业
123101.SZ,拓斯转债,2024/04/02,107.188,107.188,108.734,106.867,108.319,1.131,1.0551554278464008,24,0.098630136986,2.9369863013698634,1.384798604123007,1.5656,104.75087119,3.56812881,3.4062998898863857,26.16,3.82262996941896,52.67584097859327,55.64315902140673,105.63316690856313,34.0915,2.462,-55.64315902140673,50.28678079731517,6.0,2021/03/10,0.3,深交所,可转债,,,0.3517,私营
127073.SZ,天赐转债,2024/04/02,114.406,114.8,117.58,113.539,115.598,1.192,1.0419033966749995,193,0.26301369863,3.4754098360655736,0.4325334348345127,-0.9679,101.61026082,13.98773918,13.766069555493932,28.88,3.462603878116344,84.66066481994461,30.9373351800554,36.542750102249485,24.8837,3.5228,-30.9373351800554,83.31901142338255,5.0,2022/09/23,0.3,深交所,可转债,,,0.283,私营
113682.SH,益丰转债,2024/04/02,122.225,122.223,124.3,121.969,123.458,1.233,1.0087952546533032,30,0.024657534247,5.92054794520548,0.2429976186233374,-1.1964,95.17334809,28.28465191,29.719088881114928,39.85,2.5094102885821834,100.97867001254704,22.47932998745295,22.26146371769384,30.5242,4.331,-22.47932998745295,106.0997348932784,6.0,2024/03/04,0.3,上交所,可转债,,,0.25,私营
127046.SZ,百润转债,2024/04/02,105.826,105.9,107.804,105.216,106.89,1.064,1.0054239978833177,187,0.509589041096,3.491803278688524,0.9355412105903264,1.9779,103.91575695,2.97424305,2.862167526173229,46.95,2.1299254526091587,44.40894568690096,62.48105431309904,140.69474820143884,24.6745,5.8517,-62.48105431309904,42.73552634396796,6.0,2021/09/29,0.3,深交所,可转债,,,0.3697,私营
127066.SZ,科利转债,2024/04/02,109.305,109.305,110.7,108.158,110.388,1.083,0.9908055441196651,270,0.368493150685,4.265027322404372,0.4529477841794397,0.9423,101.83032299,8.55767701,8.403859242242003,152.2,0.657030223390276,61.08409986859396,49.303900131406046,80.71478541464988,23.6825,2.5438,-49.303900131406046,59.986159402236765,6.0,2022/07/08,0.3,深交所,可转债,,,0.3395,私营
127035.SZ,濮耐转债,2024/04/02,110.466,110.599,111.625,109.589,111.56,1.094,0.9903499719370666,313,1.282191780822,2.1475409836065573,1.344567945500179,0.7417,107.2734853,4.2865147,3.995875297621191,4.32,23.14814814814815,80.55555555555556,31.004444444444445,38.48827586206897,14.1951,1.0452,-31.004444444444445,75.09363132024158,5.0,2021/05/26,0.6,深交所,可转债,,,0.2034,私营
113532.SH,海环转债,2024/04/02,115.304,115.5,116.929,115.37,116.432,1.128,0.9782834940678554,1,0.005479452055,1.0,1.545966744537584,-7.242,105.53089368,10.90110632,10.329777319099833,5.39,18.55287569573284,103.52504638218925,12.90695361781076,12.46746953405018,16.3177,1.1471,-12.90695361781076,98.0992795305107,6.0,2019/04/02,0.4,上交所,可转债,,,0.2064,地方国有企业
127077.SZ,华宏转债,2024/04/02,113.224,113.222,115.407,112.746,114.33,1.106,0.9768247014767188,123,0.167123287671,4.666666666666666,0.437330534417913,1.1734,96.29166744,18.03833256,18.733015056821824,13.92,7.183908045977012,86.20689655172413,28.123103448275863,32.6228,-34.1611,1.9318,-28.123103448275863,89.52684987560346,6.0,2022/12/02,0.3,深交所,可转债,,,0.28,私营
110077.SH,洪城转债,2024/04/02,165.492,165.492,167.214,164.922,167.054,1.562,0.943852270804631,135,0.293698630137,2.633879781420765,0.4788870664575526,-14.1193,105.05026135,62.00373865,59.02292660026781,5.78,17.301038062283737,167.3010380622837,-0.247038062283737,-0.1476608066184074,10.0188,1.633,0.247038062283737,159.2580883781721,6.0,2020/11/20,0.2,上交所,可转债,,,0.0001,地方国有企业
123117.SZ,健帆转债,2024/04/02,107.122,107.229,108.48,107.122,108.118,0.996,0.9297809973674876,285,0.778082191781,3.2240437158469946,0.9249153702436228,1.7783,104.80842116,3.30957884,3.157741337356484,40.0,2.5,60.85,47.268,77.67953985209532,34.797,6.5723,-47.268,58.05831184796373,6.0,2021/06/23,0.3,深交所,可转债,,,0.263,私营
127030.SZ,盛虹转债,2024/04/02,111.5,111.5,112.6,111.5,112.473,0.973,0.8726457399103139,12,0.049315068493,2.96986301369863,1.3336534101517696,-0.3576,103.23899701,9.23400299,8.944297462620225,13.31,7.513148009015778,78.06160781367393,34.41139218632607,44.08235129932628,20.7842,1.8702,-34.41139218632607,75.61252053437973,6.0,2021/03/22,0.2,深交所,可转债,,,0.2822,私营
123232.SZ,金现转债,2024/04/02,114.6,114.665,115.98,113.201,115.6,1.0,0.8726003490401396,128,0.104383561644,5.653005464480874,0.259515570934256,0.811,79.02072308,36.57927692,46.29073930767175,9.39,10.649627263045792,70.50053248136315,45.09946751863685,63.97039274924471,-43.9105,2.5005,-45.09946751863685,89.21777697476765,6.0,2023/11/27,0.3,深交所,可转债,,,0.6268,私营
111002.SH,特纸转债,2024/04/02,121.054,121.054,122.29,120.49,122.11,1.056,0.8723379648751796,117,0.317808219178,3.6830601092896176,0.8189337482597657,-1.3388,105.08317036,17.02682964,16.203193700445564,14.54,6.87757909215956,102.13204951856946,19.977950481430536,19.56090235690236,42.079,2.8314,-19.977950481430536,97.1916332260243,6.0,2021/12/08,0.3,上交所,可转债,,,0.1728,私营
123231.SZ,信测转债,2024/04/02,127.108,126.382,128.4,126.382,128.2,1.092,0.8591119363061333,146,0.079452054795,5.603825136612022,0.1560062402496099,-1.1618,89.53393327,38.66606673,43.18593556411509,36.89,2.7107617240444566,93.22309568988884,34.97690431011114,37.519569642337885,23.8714,3.103,-34.97690431011114,104.12040696208862,6.0,2023/11/09,0.2,深交所,可转债,,,0.4349,私营
123121.SZ,帝尔转债,2024/04/02,108.915,109.13,109.99,108.853,109.844,0.929,0.8529587292843042,242,0.660273972603,3.341530054644809,0.9103819962856414,2.7423,103.23604902,6.60795098,6.400817391529423,74.38,1.3444474321054047,60.63457918795376,49.20942081204625,81.157355210643,27.2074,4.397,-49.20942081204625,58.73392072202121,6.0,2021/08/05,0.4,深交所,可转债,,,0.3503,私营
127047.SZ,帝欧转债,2024/04/02,74.0,73.994,74.888,73.917,74.61,0.61,0.8243243243243243,161,0.438356164384,3.5628415300546448,1.3403029084573113,14.5057,93.92913726,-19.31913726,-20.567778884760514,13.34,7.496251874062968,35.23238380809595,39.377616191904046,111.76540425531915,-20.8201,0.724,-39.377616191904046,37.50953626942314,6.0,2021/10/25,0.3,深交所,可转债,,,0.0,私营
118035.SH,国力转债,2024/04/02,107.995,107.975,109.146,107.375,108.878,0.883,0.8176304458539747,296,0.242465753425,5.193989071038251,0.2755377578574183,1.9431,82.94825781,25.92974219,31.260140808977887,62.79,1.5926102882624622,66.33221850613154,42.545781493868446,64.14044705882353,57.6243,3.7085,-42.545781493868446,79.96818770813861,6.0,2023/06/12,0.3,上交所,可转债,,,0.5439,私营
128121.SZ,宏川转债,2024/04/02,112.117,112.0,114.0,112.0,113.033,0.916,0.8170036658133913,261,1.068493150685,2.289617486338797,1.3270460838870064,-0.6853,100.95360069,12.07939931,11.965298144335064,19.07,5.2438384897745145,83.42947037231252,29.603529627687468,35.483300439974855,22.8325,3.0414,-29.603529627687468,82.64140139835217,6.0,2020/07/17,0.4,深交所,可转债,,,0.3355,私营
110070.SH,凌钢转债,2024/04/02,110.291,110.5,111.892,110.5,111.174,0.883,0.8006092972228014,356,1.556164383562,2.030054644808743,1.4391854210516848,1.9868,109.79358602,1.38041398,1.2572810762812172,2.59,38.61003861003861,72.20077220077219,38.9732277992278,53.97896256684492,-19.8835,0.6786,-38.9732277992278,65.76046453899421,6.0,2020/04/13,0.4,上交所,可转债,,,0.1822,中央企业
118022.SH,锂科转债,2024/04/02,98.076,98.14,98.958,97.95,98.851,0.775,0.7902035156409315,175,0.238356164384,4.524590163934426,0.5058117773214231,3.4297,101.00200268,-2.15100268,-2.129663395700105,15.53,6.439150032195751,37.08950418544752,61.76149581455248,166.5201440972222,115.375,1.496,-61.76149581455248,36.72155323786647,6.0,2022/10/11,0.3,上交所,可转债,,,0.0,中央企业
