代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
113589.SH,天创转债,2025/03/20,208.521,209.498,224.98,208.521,223.696,15.175,7.27744448,270,1.331506849315,1.263013698630137,0.8046634718546599,-42.5692,99.864047302987,123.831952697013,124.0005347683411,12.29,8.1366965,35.964198535395,187.731801464605,521.9963438914,-45.2284,1.6593,-187.731801464605,36.01315939687464,6.0,2020/06/24,0.4,上交所,可转债,A-,0.66607,0.0,私营
123174.SZ,精锻转债,2025/03/20,165.0,165.9,177.064,161.615,175.5,10.5,6.36363636,34,0.093150684932,0.3643835616438356,0.2591421769503989,-9.5026,99.471005764122,76.028994235878,76.43332210409874,9.5,10.52631579,175.157894736842,0.342105263158,0.1953125,51.797,2.2167,-0.342105263158,176.08939749960723,6.0,2023/02/15,0.3,深交所,可转债,AA-,7.299284,0.0001,私营
123201.SZ,纽泰转债,2025/03/20,129.768,129.991,142.0,129.202,137.05,7.282,5.61155293,267,0.512054794521,4.271232876712329,0.5107624954396206,-2.9384,88.116685249497,48.933314750503,55.532405255544184,21.19,4.71920717,141.576215195847,-4.526215195847,-3.1970166667,54.6229,3.7908,4.526215195847,160.6690206230325,6.0,2023/06/27,0.5,深交所,可转债,A,3.158789,0.1398,私营
123222.SZ,博俊转债,2025/03/20,187.987,188.19,201.826,183.641,198.185,10.198,5.42484321,194,0.212602739726,4.471232876712329,0.2018316219693721,-10.8215,93.572655844247,104.612344155753,111.79798543912412,16.7,5.98802395,189.520958083832,8.664041916168,4.5715481833,27.0775,6.9793,-8.664041916168,202.5388254441472,6.0,2023/09/08,0.2,深交所,可转债,A+,2.474885,0.3503,私营
117223.SZ,24明德EB,2025/03/20,102.7,108.142,108.142,108.132,108.137,5.437,5.29406037,302,2.399452054795,2.175342465753425,2.681783293414835,-0.7962,103.70354080551,4.43345919449,4.275128081503693,57.68,1.73370319,74.618585298197,33.518414701803,44.9196598513,21.1045,2.3332,-33.518414701803,71.95374884849868,3.0,2024/05/23,2.9,深交所,可交换债券(私募),,80.0,0.2511,私营
113684.SH,湘泵转债,2025/03/20,237.597,238.001,254.475,229.248,248.549,10.952,4.60948581,354,0.19397260274,0.0547945205479452,0.0804670306458686,-13.9547,100.06132050951,148.48767949049,148.3966818890597,16.59,6.02772755,249.065702230259,-0.516702230259,-0.2074561955,49.719,5.3173,0.516702230259,248.91306746905,6.0,2024/04/01,0.2,上交所,可转债,AA-,1.51685,0.0001,私营
127105.SZ,龙星转债,2025/03/20,121.8,122.0,129.9,121.997,126.323,4.523,3.7134647,48,0.052602739726,4.8712328767123285,0.3166485913095794,-1.1164,100.79489510295,25.52810489705,25.32678353499557,5.92,16.89189189,113.682432432432,12.640567567568,11.119191679,22.6608,1.8867,-12.640567567568,112.7859028141444,6.0,2024/02/01,0.2,深交所,可转债,AA-,7.546656,0.1387,私营
123025.SZ,精测转债,2025/03/20,140.983,143.0,147.493,141.502,146.177,5.194,3.68413213,357,2.445205479452,0.0246575342465753,8.209225801596695,-948.2117,111.87850698275,34.29849301725,30.65690984108173,48.68,2.05423172,146.857025472473,-0.680025472473,-0.4630527346,179.815,6.0104,0.680025472473,131.26473478513273,6.0,2019/03/29,0.5,深交所,可转债,AA-,0.93014,0.0001,私营
118045.SH,盟升转债,2025/03/20,213.121,212.501,233.492,209.832,220.964,7.843,3.68006907,190,0.208219178082,4.482191780821918,0.1810249633424449,-13.5098,90.812280985542,130.151719014458,143.3195131781561,20.94,4.77554919,188.204393505253,32.759606494747,17.406398376,-24.7356,4.0294,-32.759606494747,207.24553051939807,6.0,2023/09/12,0.2,上交所,可转债,A,1.23931,0.6993,私营
123218.SZ,宏昌转债,2025/03/20,134.567,134.567,143.865,133.554,139.5,4.933,3.66583189,223,0.305479452055,0.2438356164383561,0.3053959836991211,-3.2893,99.263657213019,40.236342786981,40.53481799550679,19.64,5.09164969,142.057026476578,-2.557026476578,-1.8,53.5709,2.9608,2.557026476578,143.11081262271523,6.0,2023/08/10,0.3,深交所,可转债,A+,3.611765,0.0001,私营
