代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率
113664.SH,大元转债,2024/06/19,119.677,119.683,120.45,119.015,120.267,0.59,0.4929936412176107,198,0.323835616438,4.461748633879781,0.4988899698171568,0.0633,102.24150313,18.02549687,17.63031285551484,22.28,4.488330341113105,94.524236983842,25.742763016157987,27.234034188034187,21.4978,2.1271,-25.742763016157987,92.4519242089531,6.0,2022/12/05,0.4,上交所,可转债,,,0.2285
113068.SH,金铜转债,2024/06/19,113.202,112.9,113.945,112.9,113.759,0.557,0.4920407766647232,328,0.179178082192,5.10655737704918,0.1758102655614061,-0.2212,99.84037836,13.91862164,13.940874292175508,6.63,15.082956259426847,89.59276018099547,24.166239819004524,26.97342929292929,20.1768,1.1069,-24.166239819004524,89.73599825307741,6.0,2023/07/28,0.2,上交所,可转债,,,0.1878
127056.SZ,中特转债,2024/06/19,109.8,109.8,110.56,109.5,110.337,0.537,0.4890710382513661,116,0.283561643836,3.685792349726776,0.8156828625030588,-0.1346,101.45395132,8.88304868,8.755744418452089,22.94,4.3591979075850045,63.42632955536181,46.910670444638185,73.96087835051546,13.5012,1.8585,-46.910670444638185,62.517357609174105,6.0,2022/02/25,0.2,深交所,可转债,,,0.3579
113062.SH,常银转债,2024/06/19,120.6,120.6,121.385,120.512,121.188,0.588,0.4875621890547263,279,0.304657534247,4.240437158469945,0.3300656830709311,-2.2064,100.68462444,20.50337556,20.3639589202802,6.89,14.51378809869376,105.66037735849056,15.527622641509431,14.695785714285714,5.7623,0.8572,-15.527622641509431,104.94191933094584,6.0,2022/09/15,0.2,上交所,可转债,,,0.17
113065.SH,齐鲁转债,2024/06/19,113.729,113.63,114.399,113.549,114.227,0.498,0.4378830377476281,204,0.222465753425,4.445355191256831,0.3501799049261558,0.0348,103.85005803,10.37694197,9.992235119408724,5.49,18.21493624772313,88.70673952641165,25.520260473588344,28.76924640657084,4.9985,0.6644,-25.520260473588344,85.4180933637863,6.0,2022/11/29,0.2,上交所,可转债,,,0.1667
113619.SH,世运转债,2024/06/19,130.738,130.65,131.818,130.326,131.31,0.572,0.4375162538818094,152,0.620547945205,2.587431693989071,1.1423349326022387,-5.6276,106.97040305,24.33959695,22.75358066905965,17.59,5.6850483229107445,113.41671404206936,17.89328595793064,15.776586466165412,30.2454,2.5857,-17.89328595793064,106.02625661703476,6.0,2021/01/20,0.3,上交所,可转债,,,0.2102
132026.SH,G三峡EB2,2024/06/19,126.802,126.8,127.4,126.8,127.325,0.523,0.4124540622387659,19,0.005205479452,2.9506849315068493,0.0785391714117416,-5.343,101.65308113,25.67191887,25.254442447415077,23.96,4.173622704507513,117.02838063439064,10.296619365609349,8.798395149786021,43.2389,3.3375,-10.296619365609349,115.12526657674825,5.0,2022/05/27,0.1,上交所,可交换债券(公募),,,0.168
113651.SH,松霖转债,2024/06/19,129.467,129.155,130.612,128.595,129.954,0.487,0.3761576309020831,336,0.458904109589,4.084699453551913,0.384751527463564,-2.6304,106.31279618,23.64120382,22.23740195862469,15.94,6.273525721455457,113.1116687578419,16.842331242158092,14.89000332778702,16.5182,2.7649,-16.842331242158092,106.39515921143736,6.0,2022/07/20,0.3,上交所,可转债,,,0.1418
113655.SH,欧22转债,2024/06/19,109.107,109.168,109.655,109.104,109.5,0.393,0.3601968709615331,320,0.43698630137,4.128415300546448,0.45662100456621,1.6092,106.20327808,3.29672192,3.104162112130541,123.69,0.8084727948904519,49.55938232678471,59.94061767321529,120.94706362153345,42.8338,2.087,-59.94061767321529,46.6646446538618,6.0,2022/08/05,0.3,上交所,可转债,,,0.3088
123112.SZ,万讯转债,2024/06/19,122.079,122.6,123.553,121.831,122.495,0.416,0.3407629485824752,73,0.36,2.8027397260273967,1.4694477325605126,-0.0579,110.96037124,11.53462876,10.395268717199365,8.28,12.07729468599034,86.231884057971,36.26311594202898,42.05302521008403,-100.2694,1.8421,-36.26311594202898,77.71412720984603,6.0,2021/04/08,0.4,深交所,可转债,,,0.2685
113052.SH,兴业转债,2024/06/19,108.216,108.17,108.721,108.151,108.556,0.34,0.3141864419309529,176,0.479452054795,3.521857923497268,0.9211835366078336,1.3777,105.57554255,2.98045745,2.8230567212936384,23.29,4.293688278231,75.65478746243022,32.90121253756977,43.488606129398406,3.7603,0.4995,-32.90121253756977,71.65938780433028,6.0,2021/12/24,0.2,上交所,可转债,,,0.1551
123118.SZ,惠城转债,2024/06/19,472.6,462.6,475.799,462.6,473.982,1.382,0.2924248836225137,349,1.144109589041,3.0491803278688523,0.2531741711710571,-36.6888,101.48752402,372.49447598,367.03474597192167,11.29,8.857395925597874,463.5075287865368,10.47447121346324,2.2598276323332698,124.1971,7.8175,-10.47447121346324,456.7138012896974,6.0,2021/07/07,0.5,深交所,可转债,,,0.5621
123044.SZ,红相转债,2024/06/19,127.3,127.3,128.4,127.154,127.646,0.346,0.2717989002356637,100,0.821917808219,1.7287671232876711,2.350249909907087,-3.0886,102.11298307,25.53301693,25.004672434744883,3.7,27.027027027027028,127.02702702702702,0.618972972972973,0.4872765957446808,-14.4658,1.9494,-0.618972972972973,124.39850762164892,6.0,2020/03/12,0.5,深交所,可转债,,,0.0001
128109.SZ,楚江转债,2024/06/19,113.33,113.4,113.9,113.201,113.625,0.295,0.2603017735815759,16,0.078904109589,1.9589041095890407,1.584158415841584,-0.8299,107.094446,6.530554,6.097939009834366,8.07,12.391573729863692,85.99752168525401,27.627478314745968,32.12590057636888,22.4,1.4441,-27.627478314745968,80.30063639831894,6.0,2020/06/04,0.4,深交所,可转债,,,0.2202
123072.SZ,乐歌转债,2024/06/19,126.901,127.179,127.23,126.601,127.23,0.329,0.259257216255191,243,1.98904109589,2.33879781420765,2.357934449422306,-0.2539,111.03515621,16.19484379,14.585329856582366,34.95,2.861230329041488,46.1516452074392,81.0783547925608,175.67814631122133,15.7949,1.641,-81.0783547925608,41.5648942035556,6.0,2020/10/21,0.5,深交所,可转债,,,0.0
118035.SH,国力转债,2024/06/19,105.69,105.751,106.31,104.597,105.938,0.248,0.2346485003311571,8,0.01095890411,4.980821917808219,0.471974173573222,2.5432,88.72746959,17.21053041,19.39707115454548,62.56,1.59846547314578,50.655370843989765,55.28262915601023,109.13478321236984,182.6766,2.7618,-55.28262915601023,57.09096751892366,6.0,2023/06/12,0.3,上交所,可转债,,,0.5839
123076.SZ,强力转债,2024/06/19,112.221,112.506,113.68,111.804,112.45,0.229,0.2040616283939726,214,0.875342465753,2.4180327868852456,1.3339261894175187,1.5012,107.14945703,5.30054297,4.946868716764416,18.9,5.291005291005291,70.2116402116402,42.23835978835979,60.1586284853052,135.0075,4.1424,-42.23835978835979,65.52682781395912,6.0,2020/11/19,0.4,深交所,可转债,,,0.297
123180.SZ,浙矿转债,2024/06/19,104.407,104.408,104.884,104.408,104.62,0.213,0.2040093097206126,103,0.169315068493,4.72054794520548,0.5735041101127891,2.9843,100.43397516,4.18602484,4.167937028611384,48.19,2.075119319360863,44.57356297987135,60.04643702012866,134.71311918063316,8.7237,1.5718,-60.04643702012866,44.3809606349463,6.0,2023/03/09,0.2,深交所,可转债,,,0.3646
123184.SZ,天阳转债,2024/06/19,125.75,125.651,127.5,125.499,126.0,0.25,0.198807157057654,89,0.097534246575,4.758904109589041,0.3174603174603174,-1.0366,100.25405904,25.74594096,25.68069682817304,11.83,8.4530853761623,116.99070160608622,9.009298393913776,7.7008670520231215,15.3733,2.2378,-9.009298393913776,116.69422936722046,6.0,2023/03/23,0.3,深交所,可转债,,,0.1103
111015.SH,东亚转债,2024/06/19,121.088,120.84,122.299,120.5,121.327,0.239,0.1973771141649048,350,0.191232876712,5.046448087431694,0.1648437693176292,-0.2381,98.89646873,22.43053127,22.68082122450521,20.6,4.854368932038836,113.20388349514565,8.12311650485437,7.17565180102916,27.83,1.4098,-8.12311650485437,114.4670633328746,6.0,2023/07/06,0.2,上交所,可转债,,,0.0998
128131.SZ,崇达转2,2024/06/19,110.7,110.811,110.92,110.122,110.899,0.199,0.1797651309846431,287,1.175342465753,2.2185792349726774,1.352582079189172,0.9892,107.94210719,2.95689281,2.7393321169794,16.71,5.9844404548174746,55.47576301615799,55.42323698384201,99.90531715210356,21.3193,1.4348,-55.42323698384201,51.39399670835534,6.0,2020/09/07,0.3,深交所,可转债,,,0.3582
123220.SZ,易瑞转债,2024/06/19,91.265,91.263,91.86,91.2,91.426,0.161,0.1764093573659124,307,0.167671232877,5.163934426229508,0.2187561525167895,5.4113,86.93525836,4.49074164,5.165616028198573,12.87,7.770007770007769,49.10644910644911,42.31955089355089,86.17921202531645,-89.0676,3.2797,-42.31955089355089,56.486228985596014,6.0,2023/08/18,0.2,深交所,可转债,,,0.2853
128053.SZ,尚荣转债,2024/06/19,107.813,107.72,108.38,107.7,108.001,0.188,0.1743760028938996,127,0.690410958904,0.6557377049180327,9.259173526171054,2.8226,108.4704472,-0.4694472,-0.4327881115253666,4.88,20.49180327868853,51.02459016393443,56.97640983606557,111.66461044176708,37.8797,0.8019,-56.97640983606557,47.04008463231857,6.0,2019/02/14,0.4,深交所,可转债,,,0.0
