代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率
123141.SZ,宏丰转债,2024/04/17,110.801,111.23,116.63,111.169,116.549,5.748,5.187678811563073,34,0.093150684932,3.90958904109589,0.8580082197187449,0.8742,85.55856658,30.99043342,36.22130975163422,5.37,18.621973929236496,90.87523277467412,25.67376722532589,28.25166598360656,34.3121,2.4516,-25.67376722532589,106.21406646604214,6.0,2022/03/15,0.5,深交所,可转债,,,0.4462
111016.SH,神通转债,2024/04/17,109.475,109.666,116.93,109.666,115.053,5.578,5.095227220826673,268,0.146301369863,5.270491803278689,0.173832929171773,0.7988,93.20000182,21.85299818,23.44742248203531,11.56,8.650519031141869,81.92041522491348,33.13258477508651,40.44484477296727,132.2963,2.6803,-33.13258477508651,87.89743951199581,6.0,2023/07/25,0.2,上交所,可转债,,,0.3409
123200.SZ,海泰转债,2024/04/17,114.0,115.1,120.589,115.001,119.698,5.698,4.998245614035088,296,0.404109589041,5.193989071038251,0.4177179234406589,0.7777,78.08558722,41.61241278,53.29077267839493,26.69,3.7467216185837393,92.9936305732484,26.70436942675159,28.716342465753424,50.1053,2.2678,-26.70436942675159,119.0919270559446,6.0,2023/06/27,0.5,深交所,可转债,,,0.5016
128143.SZ,锋龙转债,2024/04/17,127.0,128.5,133.97,128.5,133.1,6.1,4.803149606299213,101,0.493150684932,2.7267759562841527,1.35236664162284,-4.0061,100.54809351,32.55190649,32.37446415307969,12.63,7.917656373713379,101.10847189231988,31.99152810768013,31.640798747063428,-371.458,3.6114,-31.99152810768013,100.55732372714172,6.0,2021/01/08,0.5,深交所,可转债,,,0.4678
127033.SZ,中装转2,2024/04/17,60.8,61.111,67.18,61.111,63.67,2.87,4.720394736842104,2,0.008219178082,2.997260273972602,2.355897596984452,22.314,89.34145166,-25.67145166,-28.734088357659445,5.14,19.455252918287936,35.797665369649806,27.8723346303502,77.86076086956521,-10.7551,0.397,-27.8723346303502,40.06837218840172,6.0,2021/04/16,0.3,深交所,可转债,,,0.0
123222.SZ,博俊转债,2024/04/17,130.4,131.818,136.43,131.75,136.43,6.03,4.624233128834356,223,0.121643835616,5.39344262295082,0.1465953236091768,-2.4032,81.83932877,54.59067123,66.70469082587516,24.37,4.103405826836274,117.43947476405415,18.990525235945835,16.170478686233405,25.8676,5.0887,-18.990525235945835,143.50004640691063,6.0,2023/09/08,0.2,深交所,可转债,,,0.4236
123118.SZ,惠城转债,2024/04/17,303.086,302.999,318.44,302.78,317.1,14.014,4.623770151046237,286,0.93698630137,3.221311475409836,0.3784295175023651,-26.3684,98.26215363,218.83784637,222.70817225726623,15.93,6.277463904582548,314.6892655367232,2.410734463276836,0.7660682226211849,38.4754,5.4977,-2.410734463276836,320.2548019878192,6.0,2021/07/07,0.5,深交所,可转债,,,0.0001
127093.SZ,章鼓转债,2024/04/17,110.9,111.85,117.488,111.322,115.995,5.095,4.5942290351668165,184,0.125342465753,5.5,0.215526531316005,0.4433,80.06495868,35.93004132,44.87611298671066,10.35,9.66183574879227,77.00483091787439,38.9901690821256,50.63340652446675,18.4835,2.1793,-38.9901690821256,96.17794374395896,6.0,2023/10/17,0.25,深交所,可转债,,,0.5608
128070.SZ,智能转债,2024/04/17,119.5,120.3,127.82,120.261,124.96,5.46,4.569037656903766,291,1.58904109589,1.2076502732240435,1.6005121638924455,-7.4194,106.00506017,18.95493983,17.88116510627136,9.34,10.706638115631693,85.86723768736616,39.09276231263383,45.5269825436409,27.0614,2.5746,-39.09276231263383,81.00296113191307,6.0,2019/07/02,0.5,深交所,可转债,,,0.618
118021.SH,新致转债,2024/04/17,146.631,147.5,155.499,147.5,153.315,6.684,4.558381242711296,204,0.389315068493,4.445355191256831,0.4565763297785604,-5.8913,79.4117243,73.9032757,93.06343156686752,10.68,9.363295880149812,136.70411985018723,16.610880149812733,12.150972602739726,65.6055,3.4388,-16.610880149812733,172.14601629067923,6.0,2022/09/27,0.5,上交所,可转债,,,0.5293
123129.SZ,锦鸡转债,2024/04/17,114.91,114.91,120.514,114.91,120.0,5.09,4.429553563658515,166,0.452054794521,3.5491803278688523,0.8333333333333333,-0.774,92.70179323,27.29820677,29.44733410093927,7.95,12.578616352201257,85.78616352201257,34.21383647798742,39.88269794721408,81.8066,2.5166,-34.21383647798742,92.53991808893144,6.0,2021/11/04,0.4,深交所,可转债,,,0.4747
123233.SZ,凯盛转债,2024/04/17,111.585,111.585,117.1,111.5,116.496,4.911,4.401129184030112,141,0.076712328767,5.617486338797814,0.1716797143249553,0.5218,90.09543279,26.40056721,29.30289182531158,20.26,4.935834155972359,80.79960513326752,35.69639486673248,44.17892241905925,43.5845,4.5698,-35.69639486673248,89.68224318495724,6.0,2023/11/29,0.2,深交所,可转债,,,0.3798
113577.SH,春秋转债,2024/04/17,115.488,115.833,121.436,115.833,120.569,5.081,4.3995912995289554,4,0.027397260274,1.991780821917808,2.073501480480057,-2.5873,105.789117,14.779883,13.971080787071887,10.65,9.389671361502348,78.40375586854461,42.1652441314554,53.779622754491015,266.9243,1.4218,-42.1652441314554,74.11325294315917,6.0,2020/04/14,0.5,上交所,可转债,,,0.4737
111011.SH,冠盛转债,2024/04/17,132.666,133.5,139.467,133.5,138.412,5.746,4.3311775436057465,106,0.115068493151,4.713114754098361,0.2889922839060197,-3.0814,96.4088146,42.0031854,43.567785346465605,17.61,5.6785917092561045,135.37762634866553,3.034373651334469,2.241414429530201,14.2679,2.1847,-3.034373651334469,140.42038262823485,6.0,2023/01/03,0.3,上交所,可转债,,,0.0807
123050.SZ,聚飞转债,2024/04/17,117.314,117.342,122.4,117.342,122.378,5.064,4.316620352217127,4,0.027397260274,1.991780821917808,2.042850839203125,-0.7815,111.32769412,11.05030588,9.925927207374732,4.88,20.49180327868853,97.54098360655736,24.837016393442624,25.463159663865543,27.7742,2.1378,-24.837016393442624,87.61609981916813,6.0,2020/04/14,0.4,深交所,可转债,,,0.1974
113646.SH,永吉转债,2024/04/17,137.892,137.917,144.799,137.917,143.841,5.949,4.3142459315986414,4,0.01095890411,3.991780821917808,0.6952120744433089,-6.0453,94.1384422,49.7025578,52.797302184377976,8.26,12.106537530266344,112.95399515738498,30.887004842615006,27.344765273311896,24.1919,3.5926,-30.887004842615006,119.9871088979896,6.0,2022/04/14,0.3,上交所,可转债,,,0.5036
123206.SZ,开能转债,2024/04/17,114.1,115.0,119.286,115.0,118.988,4.888,4.283961437335671,273,0.223561643836,5.256830601092896,0.2521262648334285,0.3421,84.02892824,34.95907176,41.60361496001868,5.62,17.793594306049823,87.36654804270462,31.62145195729537,36.19400407331976,16.4358,2.4223,-31.62145195729537,103.97198901927185,6.0,2023/07/20,0.3,深交所,可转债,,,0.4646
123034.SZ,通光转债,2024/04/17,228.333,229.748,238.0,228.8,238.0,9.667,4.233728808363224,166,0.813698630137,1.5491803278688523,0.7563025210084033,-37.7777,104.41019408,133.58980592,127.94709089195096,8.0,12.5,79.875,158.125,197.96557120500785,23.2616,1.3049,-158.125,76.50115077728816,6.0,2019/11/04,0.5,深交所,可转债,,,0.0
123135.SZ,泰林转债,2024/04/17,120.501,120.5,126.48,120.5,125.5,4.999,4.148513290346138,112,0.364931506849,3.6967213114754096,0.9561752988047808,-1.1851,94.37980488,31.12019512,32.973362425963934,16.5,6.0606060606060606,93.8181818181818,31.68181818181818,33.76937984496124,59.2212,2.8357,-31.68181818181818,99.40493301238304,6.0,2021/12/28,0.5,深交所,可转债,,,0.4416
123226.SZ,中富转债,2024/04/17,117.101,117.2,122.36,117.2,121.91,4.809,4.106711300501277,185,0.100821917808,5.497267759562842,0.1640554507423509,-0.3372,91.01543999,30.89456001,33.944306607092635,36.44,2.74423710208562,72.09110867178924,49.81889132821076,69.10545869813475,118.9087,4.0889,-49.81889132821076,79.20755937642008,6.0,2023/10/16,0.2,深交所,可转债,,,0.5438
128128.SZ,齐翔转2,2024/04/17,116.74,116.739,122.3,116.656,121.5,4.76,4.077437039575124,242,0.990410958904,2.341530054644809,1.234567901234568,-2.956,107.14647824,14.35352176,13.396167560308609,5.53,18.083182640144663,95.84086799276672,25.659132007233275,26.77264150943396,59.6135,1.147,-25.659132007233275,89.44845371220734,6.0,2020/08/20,0.3,深交所,可转债,,,0.2514
123187.SZ,超达转债,2024/04/17,112.708,113.5,117.305,113.5,117.288,4.58,4.063597969975512,14,0.02301369863,4.964383561643836,0.511561285041948,0.5904,77.48388433,39.80411567,51.37083151442984,32.6,3.067484662576687,97.0245398773006,20.263460122699385,20.8848814416693,21.6835,1.9323,-20.263460122699385,125.2189932348744,6.0,2023/04/04,0.4,深交所,可转债,,,0.4538
123138.SZ,丝路转债,2024/04/17,117.803,119.5,122.98,119.5,122.489,4.686,3.977827389794826,47,0.154520547945,3.8739726027397263,0.9796798079827576,-0.4306,93.23752869,29.25147131,31.37306588986984,26.56,3.765060240963856,72.89156626506023,49.59743373493976,68.04276033057852,389.9162,2.6062,-49.59743373493976,78.17835509927892,6.0,2022/03/02,0.5,深交所,可转债,,,0.6252
123177.SZ,测绘转债,2024/04/17,114.15,114.606,119.239,114.5,118.666,4.516,3.9561979851073135,47,0.051506849315,4.873972602739727,0.3370805453963224,0.216,86.09847724,32.56752276,37.825898673234185,13.28,7.530120481927712,85.69277108433737,32.973228915662645,38.47842530755712,75.5353,1.7131,-32.973228915662645,99.52878823334848,6.0,2023/03/02,0.2,深交所,可转债,,,0.475
113681.SH,镇洋转债,2024/04/17,109.785,110.3,114.702,110.3,114.119,4.334,3.947715990344765,111,0.060273972603,5.699453551912568,0.1752556541855431,0.8839,89.22268156,24.89631844,27.903575643215625,11.74,8.517887563884157,77.59795570698465,36.52104429301533,47.06444127332602,15.9185,2.2315,-36.52104429301533,86.97110908373898,6.0,2023/12/29,0.2,上交所,可转债,,,0.3765
123204.SZ,金丹转债,2024/04/17,111.013,111.32,115.68,110.75,115.365,4.352,3.92026159098484,280,0.152876712329,5.237704918032787,0.173362805010185,0.751,93.74446515,21.62053485,23.063265458291436,15.08,6.63129973474801,100.72944297082228,14.635557029177718,14.529572086899275,21.7035,1.7135,-14.635557029177718,107.45108290889031,6.0,2023/07/13,0.2,深交所,可转债,,,0.1974
113651.SH,松霖转债,2024/04/17,124.501,124.501,129.676,124.501,129.324,4.823,3.8738644669520728,273,0.372602739726,4.256830601092896,0.3866258389780705,-2.41,104.16310431,25.16089569,24.15528593994147,16.13,6.19962802231866,112.33725976441411,16.986740235585863,15.121198675496688,18.2368,3.1207,-16.986740235585863,107.84745760848968,6.0,2022/07/20,0.3,上交所,可转债,,,0.1656
123201.SZ,纽泰转债,2024/04/17,119.393,119.395,124.0,119.395,124.0,4.607,3.858685182548391,296,0.404109589041,5.193989071038251,0.4032258064516129,-0.4004,76.22683734,47.77316266,62.67236622570861,29.88,3.3467202141900936,102.57697456492636,21.42302543507363,20.88482871125612,35.2633,2.9676,-21.42302543507363,134.56805784476532,6.0,2023/06/27,0.5,深交所,可转债,,,0.4905
123225.SZ,翔丰转债,2024/04/17,122.703,125.994,129.356,124.88,127.429,4.726,3.8515765710699816,191,0.156164383562,5.48087431693989,0.2354252171797628,-0.6094,93.89021174,33.53878826,35.72128301603508,27.8,3.597122302158273,116.58273381294964,10.84626618705036,9.303492749151497,29.5934,2.064,-10.84626618705036,124.16920960386112,6.0,2023/10/10,0.3,深交所,可转债,,,0.181
118044.SH,赛特转债,2024/04/17,114.599,114.64,119.29,114.6,118.998,4.399,3.8386024310857856,220,0.12,5.401639344262295,0.1680700515975058,-0.1742,80.41334187,38.58465813,47.982905862036894,35.41,2.8240609997175934,84.77831121152218,34.21968878847783,40.36373017988008,32.9778,3.4695,-34.21968878847783,105.42816557553196,6.0,2023/09/11,0.2,上交所,可转债,,,0.53
128090.SZ,汽模转2,2024/04/17,113.979,113.98,118.47,113.98,118.35,4.371,3.8349169583870713,113,0.552328767123,1.6939890710382512,1.5209125475285172,-3.3358,104.59869426,13.75130574,13.146727917863398,4.23,23.64066193853428,88.65248226950354,29.69751773049645,33.4988,30.1879,1.7258,-29.69751773049645,84.75486515074547,6.0,2019/12/27,0.3,深交所,可转债,,,0.3699
123088.SZ,威唐转债,2024/04/17,107.679,108.2,113.38,108.107,111.8,4.121,3.8271157793070154,125,0.611506849315,2.66120218579235,1.6100178890876564,2.4861,100.88171069,10.91828931,10.822862970227453,20.3,4.926108374384237,58.22660098522168,53.573399014778325,92.00846023688663,106.8087,2.6643,-53.573399014778325,57.717697873053055,6.0,2020/12/15,0.5,深交所,可转债,,,0.5273
123183.SZ,海顺转债,2024/04/17,110.2,110.335,114.39,110.335,114.39,4.19,3.8021778584392014,26,0.035616438356,4.931506849315069,0.4371011452050004,0.9926,95.66281141,18.72718859,19.5762473567052,18.15,5.509641873278237,67.21763085399449,47.17236914600552,70.17856557377048,19.4516,1.4071,-47.17236914600552,70.26516350842681,6.0,2023/03/23,0.3,深交所,可转债,,,0.4475
123213.SZ,天源转债,2024/04/17,105.799,107.5,110.235,106.52,109.8,4.001,3.7816992599173913,265,0.21698630137,5.278688524590164,0.2732240437158469,1.284,91.2134921,18.5865079,20.37692831628798,10.3,9.70873786407767,85.63106796116506,24.168932038834956,28.22448979591837,15.9908,1.6218,-24.168932038834956,93.87982631701593,6.0,2023/07/28,0.3,深交所,可转债,,,0.2683
113030.SH,东风转债,2024/04/17,117.712,118.099,122.153,118.099,122.135,4.423,3.757475873317929,116,0.567123287671,1.685792349726776,1.4737790150243582,-4.1436,109.33744515,12.79755485,11.704640466441337,4.04,24.752475247524757,100.24752475247524,21.88747524752475,21.83343209876543,23.5876,1.3004,-21.88747524752475,91.68636107688972,6.0,2019/12/23,0.4,上交所,可转债,,,0.2217
123219.SZ,宇瞳转债,2024/04/17,123.686,125.0,129.537,124.4,128.33,4.644,3.7546690813835033,251,0.205479452055,5.316939890710383,0.2337723057741759,-1.4679,82.06233432,46.26766568,56.381123037007946,12.5,8.0,112.96,15.37,13.606586402266288,85.6653,2.5509,-15.37,137.65145841393607,6.0,2023/08/11,0.3,深交所,可转债,,,0.3725
127055.SZ,精装转债,2024/04/17,107.47,107.517,111.998,107.517,111.47,4.0,3.7219689215595047,56,0.150684931507,3.849726775956284,0.8971023593792051,1.8565,100.68349014,10.78650986,10.71328560919114,18.5,5.405405405405404,88.75675675675676,22.713243243243245,25.59043848964677,55.8037,1.8806,-22.713243243243245,88.15423127797898,6.0,2022/02/22,0.3,深交所,可转债,,,0.1914
113674.SH,华设转债,2024/04/17,119.01,119.2,124.652,119.2,123.439,4.429,3.721536005377699,272,0.222739726027,5.259562841530055,0.243035021346576,-1.0156,101.08703925,22.35196075,22.1115989901742,8.86,11.28668171557562,98.30699774266364,25.132002257336342,25.564815154994257,8.5345,1.206,-25.132002257336342,97.24985366278165,6.0,2023/07/21,0.3,上交所,可转债,,,0.2248
123205.SZ,大叶转债,2024/04/17,116.9,116.9,121.9,116.9,121.199,4.299,3.677502138579983,276,0.150684931507,5.248633879781421,0.1650178631836896,-0.403,82.31238776,38.88661224,47.242721658594725,11.19,8.936550491510276,107.77479892761394,13.42420107238606,12.45578855721393,-62.5177,2.0691,-13.42420107238606,130.9338750345273,6.0,2023/07/17,0.2,深交所,可转债,,,0.3324
123188.SZ,水羊转债,2024/04/17,137.54,137.55,142.93,137.55,142.581,5.041,3.665115602733751,14,0.02301369863,4.964383561643836,0.420813432364761,-3.2986,86.50619529,56.07480471,64.82172117501759,13.63,7.336757153338224,133.015407190022,9.565592809977987,7.191341974627689,29.3421,3.7523,-9.565592809977987,153.7640243500553,6.0,2023/04/04,0.4,深交所,可转债,,,0.3255
113534.SH,鼎胜转债,2024/04/17,138.384,140.0,145.851,140.0,143.454,5.07,3.6637183489420737,9,0.049315068493,0.978082191780822,,-23.843,105.95505726,37.49894274,35.391366594217814,7.84,12.755102040816324,137.8826530612245,5.571346938775511,4.040643848288622,15.4127,1.5196,-5.571346938775511,130.1331494945808,6.0,2019/04/08,0.4,上交所,可转债,,,0.0001
123207.SZ,冠中转债,2024/04/17,105.702,105.7,109.57,105.7,109.549,3.847,3.63947702030236,272,0.29698630137,5.259562841530055,0.3651334106199052,1.9665,75.09457572,34.45442428,45.881375518343496,10.5,9.523809523809524,90.57142857142856,18.977571428571427,20.953154574132487,24.0708,1.5201,-18.977571428571427,120.60981462780488,6.0,2023/07/21,0.4,深交所,可转债,,,0.4199
113546.SH,迪贝转债,2024/04/17,117.704,117.19,122.213,117.18,121.966,4.262,3.6209474614286687,178,0.969863013699,1.5163934426229508,1.639801256087762,-2.734,106.66470637,15.30129363,14.345226411557972,12.03,8.31255195344971,94.5968412302577,27.369158769742317,28.93242355008788,46.4368,1.9374,-27.369158769742317,88.68616850837132,6.0,2019/10/23,0.5,上交所,可转债,,,0.3538
113527.SH,维格转债,2024/04/17,117.078,117.8,121.971,116.89,121.306,4.228,3.611267701873964,85,0.575342465753,0.7704918032786885,,-6.7469,113.01236371,8.29363629,7.33869818994515,9.65,10.362694300518134,101.139896373057,20.16610362694301,19.93882172131148,13.3357,1.0486,-20.16610362694301,89.49454117479674,6.0,2019/01/24,0.5,上交所,可转债,,,0.2013
113667.SH,春23转债,2024/04/17,114.3,114.042,119.081,114.041,118.423,4.123,3.607174103237096,32,0.043835616438,4.9150684931506845,0.422215279126521,0.2742,95.73639343,22.68660657,23.696951344409968,10.3,9.70873786407767,81.06796116504854,37.35503883495146,46.07867065868264,266.9243,1.4218,-37.35503883495146,84.67831120494775,6.0,2023/03/17,0.3,上交所,可转债,,,0.3834
123092.SZ,天壕转债,2024/04/17,129.12,129.838,134.137,129.1,133.772,4.652,3.6028500619578687,116,0.567123287671,2.685792349726776,1.3455730646174089,-4.2792,100.72281925,33.04918075,32.812009230966794,5.04,19.84126984126984,122.81746031746032,10.954539682539682,8.919366720516964,13.1309,1.2719,-10.954539682539682,121.93608283801125,6.0,2020/12/24,0.5,深交所,可转债,,,0.225
127081.SZ,中旗转债,2024/04/17,182.5,183.49,195.8,182.334,189.04,6.54,3.5835616438356164,46,0.06301369863,4.876712328767123,0.2644942869234024,-9.6602,83.40369393,105.63630607,126.65662765327832,30.17,3.3145508783559827,92.97315213788532,96.06684786211468,103.32751515151516,36.7438,2.2501,-96.06684786211468,111.47366232473694,6.0,2023/03/03,0.3,深交所,可转债,,,0.0
123131.SZ,奥飞转债,2024/04/17,122.56,122.561,128.2,122.56,126.9,4.34,3.5411227154047,137,0.447123287671,3.628415300546448,0.9456264775413712,-1.4475,95.1986772,31.7013228,33.30017152801362,10.09,9.910802775024775,106.6402378592666,20.2597621407334,18.998234200743493,63.4742,3.517,-20.2597621407334,112.0186130687818,6.0,2021/12/03,0.5,深交所,可转债,,,0.3298
123127.SZ,耐普转债,2024/04/17,166.133,166.13,172.577,163.001,171.999,5.866,3.53090596088676,172,0.515342465753,3.5327868852459017,0.639538601968616,-10.9339,91.71295585,80.28604415,87.54056982015807,24.4,4.098360655737705,172.95081967213113,-0.9518196721311476,-0.5503412322274881,57.2819,3.7207,0.9518196721311476,188.5783944800544,6.0,2021/10/29,0.4,深交所,可转债,,,0.2219
123159.SZ,崧盛转债,2024/04/17,100.56,100.673,104.968,100.616,104.1,3.54,3.520286396181384,204,0.278082191781,4.445355191256831,0.4803073967339097,3.1171,97.17471236,6.92528764,7.126635594602135,24.45,4.08997955010225,56.11451942740286,47.98548057259713,85.51348396501457,69.5779,2.1579,-47.98548057259713,57.74601031955436,6.0,2022/09/27,0.3,深交所,可转债,,,0.3424
123160.SZ,泰福转债,2024/04/17,105.299,105.72,109.244,105.687,109.0,3.701,3.514753226526368,203,0.387397260274,4.448087431693989,0.6422018348623852,2.4318,81.58445584,27.41554416,33.60388186417056,19.82,5.045408678102927,83.75378405650858,25.246215943491425,30.143373493975904,29.5454,1.9683,-25.246215943491425,102.65899697947728,6.0,2022/09/28,0.5,深交所,可转债,,,0.4297
123166.SZ,蒙泰转债,2024/04/17,97.077,96.85,101.098,96.85,100.485,3.408,3.5106152847739422,168,0.274520547945,4.543715846994536,0.5971040453799074,4.2939,89.18277273,11.30222727,12.673105941903584,25.95,3.8535645472061657,62.96724470134875,37.517755298651245,59.58297123623012,73.0374,1.8787,-37.517755298651245,70.604717451409,6.0,2022/11/02,0.4,深交所,可转债,,,0.3551
128091.SZ,新天转债,2024/04/17,146.399,146.399,153.4,146.399,151.525,5.126,3.501390036817192,110,0.686849315068,1.7021857923497268,1.5179013364131333,-14.9784,103.87336561,47.65163439,45.87473806222037,8.11,12.330456226880392,139.9506781750925,11.57432182490752,8.270286343612336,32.4957,2.4043,-11.57432182490752,134.73201465383084,6.0,2019/12/30,0.6,深交所,可转债,,,0.3146
