代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
113666.SH,爱玛转债,2025/04/01,129.175,129.4,134.8,129.236,132.869,3.694,2.85968647,38,0.104109589041,3.898630136986301,0.7526210026416997,-3.8512,104.43252949811,28.43647050189,27.229514250542632,38.79,2.57798402,119.360659963908,13.508340036092,11.3172464363,25.681,4.5731,-13.508340036092,114.2945215801444,6.0,2023/02/23,0.3,上交所,可转债,AA,19.99505,0.1433,私营
123176.SZ,精测转2,2025/04/01,129.9,130.0,139.799,129.632,133.3,3.4,2.617398,31,0.05095890411,3.9178082191780814,0.450112528132033,-3.5563,105.81586678212,27.48413321788,25.97354636282587,64.71,1.5453562,109.813011899243,23.486988100757,21.388164931,181.2829,6.0595,-23.486988100757,103.77745345634536,6.0,2023/03/02,0.2,深交所,可转债,AA-,12.755295,0.2346,私营
127055.SZ,精装转债,2025/04/01,145.803,145.234,151.424,145.183,149.543,3.74,2.56510497,39,0.160273972603,2.895890410958904,1.0030559772105683,-7.823,108.38738291812,41.15561708188,37.97085599250102,18.5,5.40540541,148.540540540541,1.002459459459,0.6748726346,-49.6452,3.4552,-1.002459459459,137.04597024245362,6.0,2022/02/22,0.3,深交所,可转债,AA-,2.997507,0.0001,地方国有企业
123150.SZ,九强转债,2025/04/01,118.306,118.306,121.86,118.283,121.329,3.023,2.55523811,276,0.756164383562,3.246575342465753,0.8242052600779698,-1.7268,103.58868565768,17.74031434232,17.125725874102493,17.35,5.76368876,94.121037463977,27.207962536023,28.907418861,18.0374,2.4252,-27.207962536023,90.86034528424285,6.0,2022/06/30,0.3,深交所,可转债,AA-,11.210221,0.2714,其他
111015.SH,东亚转债,2025/04/01,114.123,114.123,118.499,114.018,116.996,2.873,2.51745923,270,0.295890410959,4.263013698630137,0.3418920304967691,0.5472,103.29593181404,13.70006818596,13.262931022901991,20.28,4.93096647,97.58382642998,19.41217357002,19.8928185953,37.7079,1.191,-19.41217357002,94.47015455134931,6.0,2023/07/06,0.2,上交所,可转债,A+,6.66226,0.1491,私营
118044.SH,赛特转债,2025/04/01,115.899,116.5,119.011,116.219,118.757,2.858,2.46594017,203,0.222465753425,4.446575342465754,0.3368222504778666,-0.2044,92.410486935895,26.346513064105,28.51030650058313,19.0,5.26315789,88.157894736842,30.599105263158,34.7094328358,32.3615,2.74,-30.599105263158,95.3981497770886,6.0,2023/09/11,0.2,上交所,可转债,A+,4.41979,0.3896,私营
118051.SH,皓元转债,2025/04/01,128.423,128.0,132.4,128.0,131.581,3.158,2.45906107,125,0.068493150685,5.66027397260274,0.1519976288369901,-2.0508,95.805555057983,35.775444942017,37.34172295162337,40.73,2.45519273,105.450527866438,26.130472133562,24.7798400466,44.9463,3.2763,-26.130472133562,110.06723754443853,6.0,2024/11/28,0.2,上交所,可转债,AA-,8.2235,0.3114,私营
118025.SH,奕瑞转债,2025/04/01,118.045,118.015,121.365,117.703,120.931,2.886,2.44483036,160,0.350684931507,3.564383561643836,0.6615342633402519,-1.6465,105.26671968626,15.66428031374,14.880562784160348,162.64,0.61485489,74.237579931136,46.693420068864,62.8972820938,33.206,3.9869,-46.693420068864,70.52331463580877,6.0,2022/10/24,0.2,上交所,可转债,AA,14.21736,0.3971,中外合资
123251.SZ,华医转债,2025/04/01,113.487,113.05,117.179,113.05,116.2,2.713,2.39058218,100,0.054794520548,5.728767123287671,0.1721170395869191,0.5568,87.051172107352,29.148827892648,33.484704670836024,22.48,4.44839858,90.658362989324,25.541637010676,28.1735034347,82.2035,1.2109,-25.541637010676,104.14375911851432,6.0,2024/12/23,0.2,深交所,可转债,A+,7.5,0.351,私营
123161.SZ,强联转债,2025/04/01,131.1,131.165,135.615,130.138,134.225,3.125,2.38367658,173,0.47397260274,3.5287671232876714,0.7450176941702366,-4.0531,107.46090691613,26.76409308387,24.90588796608479,21.89,4.56829603,124.805847418913,9.419152581087,7.5470442899,-203.6868,2.0246,-9.419152581087,116.14069804596028,6.0,2022/10/11,0.3,深交所,可转债,AA,12.098453,0.0001,私营
113565.SH,宏辉转债,2025/04/01,117.524,118.196,123.008,117.767,120.208,2.684,2.28378884,35,0.287671232877,0.9068493150684932,9.982696659124183,-7.5295,107.20245825329,13.00554174671,12.1317570124945,5.85,17.09401709,84.786324786325,35.421675213675,41.7775806452,145.7161,2.4071,-35.421675213675,79.0899072351477,6.0,2020/02/26,0.4,上交所,可转债,A+,2.24652,0.5569,私营
123078.SZ,飞凯转债,2025/04/01,128.3,127.549,132.123,127.549,131.197,2.897,2.25798909,126,0.621369863014,0.1397260273972602,0.6615587288424659,-9.2829,100.50318103952,30.69381896048,30.540146732679567,15.3,6.53594771,120.915032679739,10.281967320261,8.5034648649,47.6505,2.4649,-10.281967320261,120.30965729551647,6.0,2020/11/27,0.3,深交所,可转债,AA-,5.961964,0.1416,中外合资
123220.SZ,易瑞转债,2025/04/01,119.848,119.848,123.35,119.699,122.498,2.65,2.2111341,227,0.248767123288,4.380821917808219,0.3265359434439746,-0.6115,93.961636730791,28.536363269209,30.370227959064174,8.89,11.24859393,102.474690663667,20.023309336333,19.5397607025,938.166,4.2866,-20.023309336333,109.06013797659432,6.0,2023/08/18,0.2,深交所,可转债,A+,3.241038,0.2962,私营
127104.SZ,姚记转债,2025/04/01,152.41,152.486,156.854,152.338,155.742,3.332,2.18620825,67,0.091780821918,4.8191780821917805,0.3210437775295039,-5.2416,92.647108804978,63.094891195022,68.10238550221425,20.6,4.85436893,135.485436893204,20.256563106796,14.9510999642,27.297,3.423,-20.256563106796,146.2381704521407,6.0,2024/01/25,0.3,深交所,可转债,A+,5.827567,0.3981,中外合资
127077.SZ,华宏转债,2025/04/01,112.0,111.999,114.959,111.79,114.42,2.42,2.16071429,121,0.331506849315,3.671232876712329,0.8739730816290858,1.3557,98.91297461375,15.50702538625,15.677443173460432,11.14,8.97666068,86.624775583483,27.795224416517,32.0869222798,2059.0166,1.5219,-27.795224416517,87.57675716633558,6.0,2022/12/02,0.3,深交所,可转债,A,5.148719,0.2813,私营
123089.SZ,九洲转2,2025/04/01,133.725,133.02,138.138,133.02,136.54,2.815,2.10506637,102,0.698630136986,1.7232876712328768,1.8309652848981983,-8.4413,111.91289977443,24.62710022557,22.005595668781723,5.5,18.18181818,125.818181818182,10.721818181818,8.5216763006,56.9988,1.4265,-10.721818181818,112.4250931499222,6.0,2020/12/21,0.4,深交所,可转债,AA-,2.225299,0.0001,私营
123145.SZ,药石转债,2025/04/01,127.319,127.5,131.43,127.301,129.9,2.581,2.02719154,347,0.950684931507,3.052054794520548,0.7698229407236336,-4.1931,106.9757979736,22.9242020264,21.429334915601512,33.89,2.95072293,108.232516966657,21.667483033343,20.0193838604,55.5887,2.5261,-21.667483033343,101.1747694495975,6.0,2022/04/20,0.3,深交所,可转债,AA,11.471888,0.2236,私营
123065.SZ,宝莱转债,2025/04/01,117.921,118.4,121.275,118.399,120.274,2.353,1.9954037,210,1.438356164384,1.4273972602739726,2.0785872258343447,-1.6456,112.87410500858,7.39989499142,6.555883646525928,24.02,4.16319734,29.641965029142,90.632034970858,305.7558258427,-103.5767,1.5404,-90.632034970858,26.261085327665544,6.0,2020/09/04,0.4,深交所,可转债,AA-,2.187747,1.1914,私营
113687.SH,振华转债,2025/04/01,166.036,166.2,172.3,166.2,169.318,3.282,1.97667976,264,0.144657534247,5.279452054794521,0.118120932210397,-7.2137,100.98479818173,68.33320181827,67.66682020327364,11.64,8.59106529,154.639175257732,14.678824742268,9.4923066667,18.8853,3.008,-14.678824742268,153.13114255023493,6.0,2024/07/12,0.2,上交所,可转债,AA,4.06092,0.24,私营
123085.SZ,万顺转2,2025/04/01,111.844,112.0,114.4,112.0,114.0,2.156,1.92768499,112,0.552328767123,1.695890410958904,1.5789473684210527,-2.2101,104.64541896863,9.35458103137,8.939312512260342,6.23,16.05136437,79.614767255217,34.385232744783,43.189516129,-121.8556,0.8158,-34.385232744783,76.0805088649733,6.0,2020/12/11,0.4,深交所,可转债,AA-,5.701279,0.37,私营
113582.SH,火炬转债,2025/04/01,165.54,166.123,173.69,166.123,168.717,3.177,1.91917361,310,1.528767123288,0.0602739726027397,0.9674951351217054,-30.303,101.50801210259,67.20898789741,66.21052516473736,23.89,4.18585182,169.778149853495,-1.061149853495,-0.6250214497,96.3223,3.4152,1.061149853495,167.25591048114228,6.0,2020/05/27,0.4,上交所,可转债,AA,3.15568,0.0001,私营
127079.SZ,华亚转债,2025/04/01,125.771,126.19,128.668,126.189,128.165,2.394,1.90345946,107,0.293150684932,3.7095890410958905,0.7802442164397456,-1.7491,98.80554154199,29.35945845801,29.71438443615324,43.3,2.30946882,114.965357967667,13.199642032333,11.4814081961,53.6115,3.4283,-13.199642032333,116.35517216289884,6.0,2022/12/16,0.4,深交所,可转债,A+,3.399116,0.217,私营
123199.SZ,山河转债,2025/04/01,116.603,116.603,119.784,116.603,118.801,2.198,1.88502869,294,0.402739726027,4.197260273972603,0.4208718781828436,-1.2107,90.162425094223,28.638574905777,31.76331479088839,13.6,7.35294118,89.044117647059,29.756882352941,33.4181337737,23.191,3.1219,-29.756882352941,98.75967461390336,6.0,2023/06/12,0.2,深交所,可转债,A+,3.198243,0.428,私营
128130.SZ,景兴转债,2025/04/01,123.905,123.9,129.518,123.8,126.2,2.295,1.8522255,214,1.055342465753,1.4164383561643836,1.4263074484944531,-8.2845,108.59939102234,17.60060897766,16.20691314377571,3.39,29.49852507,117.40412979351,8.79587020649,7.491959799,100.0089,0.8989,-8.79587020649,108.10753972769405,6.0,2020/08/31,0.3,深交所,可转债,AA,7.43759,0.0001,私营
113601.SH,塞力转债,2025/04/01,109.469,109.594,112.7,109.469,111.454,1.985,1.81329874,224,1.534246575342,1.389041095890411,2.243077861718736,3.939,114.21364366042,-2.75964366042,-2.4162119095201726,12.0,8.33333333,89.166666666667,22.287333333333,24.9951401869,-36.4815,1.9122,-22.287333333333,78.07006571979906,6.0,2020/08/21,0.5,上交所,可转债,BB+,4.17828,0.0,私营
123221.SZ,力诺转债,2025/04/01,130.657,130.849,136.9,130.319,133.0,2.343,1.79324491,222,0.304109589041,4.394520547945206,0.3759398496240602,-3.7487,88.87695891992,44.12304108008,49.645084188620565,14.3,6.99300699,127.202797202797,5.797202797203,4.5574491479,45.0,2.918,-5.797202797203,143.12235561233524,6.0,2023/08/23,0.3,深交所,可转债,A+,4.994152,0.2611,私营
127095.SZ,广泰转债,2025/04/01,132.85,133.05,136.168,133.05,135.222,2.372,1.78547234,166,0.181917808219,4.5479452054794525,0.2958098534262176,-2.6878,102.22154106103,33.00045893897,32.28327277835453,9.25,10.81081081,123.567567567568,11.654432432432,9.4316272966,47.1834,1.9249,-11.654432432432,120.88212160076284,6.0,2023/10/18,0.2,深交所,可转债,AA-,6.92786,0.1373,私营
113677.SH,华懋转债,2025/04/01,126.201,126.264,129.5,125.687,128.392,2.191,1.73611937,200,0.27397260274,4.454794520547945,0.3894323633871269,-2.1406,100.11118934234,28.28081065766,28.249400335212282,33.85,2.95420975,108.77400295421,19.61799704579,18.0355567626,61.7698,3.2953,-19.61799704579,108.65319218438876,6.0,2023/09/14,0.3,上交所,可转债,AA-,10.49962,0.2344,私营
127107.SZ,领益转债,2025/04/01,136.21,138.0,139.553,137.2,138.567,2.357,1.73041627,135,0.07397260274,5.632876712328767,0.1443345096595871,-3.6821,99.252465887632,39.314534112368,39.61063713709409,9.15,10.92896175,98.79781420765,39.76918579235,40.2531028761,36.1301,3.2059,-39.76918579235,99.5419240460013,6.0,2024/11/18,0.2,深交所,可转债,AA+,21.374181,0.412,中外合资
111019.SH,宏柏转债,2025/04/01,120.123,120.36,123.96,120.36,122.138,2.015,1.67744728,350,0.191780821918,5.043835616438356,0.1637492017226416,-0.3721,100.64020459941,21.49779540059,21.36104103341224,5.45,18.34862385,108.990825688073,13.147174311927,12.0626430976,-268.2343,1.8182,-13.147174311927,108.29750011131432,6.0,2024/04/17,0.2,上交所,可转债,AA-,8.17756,0.1289,中外合资
128105.SZ,长集转债,2025/04/01,121.885,122.0,124.885,121.885,123.922,2.037,1.67124749,358,1.765479452055,1.021917808219178,1.4525265893061765,-9.721,108.72826775105,15.19373224895,13.974040572170592,5.3,18.86792453,112.075471698113,11.846528301887,10.5701346801,35.8261,1.6259,-11.846528301887,103.07850388523336,6.0,2020/04/09,0.4,深交所,可转债,AA-,6.049905,0.1451,私营
123198.SZ,金埔转债,2025/04/01,115.99,116.027,118.497,116.027,117.9,1.91,1.64669368,298,0.489863013699,4.186301369863013,0.5089058524173028,0.5754,96.400008284083,21.499991715917,22.302894054280852,7.6,13.15789474,106.184210526316,11.715789473684,11.0334572491,93.5269,1.2618,-11.715789473684,110.14958651600917,6.0,2023/06/08,0.3,深交所,可转债,A,3.259293,0.1793,私营
118049.SH,汇成转债,2025/04/01,135.179,134.503,138.171,134.503,137.396,2.217,1.64004764,238,0.130410958904,5.35068493150685,0.1455646452589595,-3.0792,96.528237093146,40.867762906854,42.33762486247231,7.7,12.98701299,127.532467532468,9.863532467532,7.7341344196,51.5071,2.6007,-9.863532467532,132.11933769121268,6.0,2024/08/07,0.2,上交所,可转债,AA-,11.48656,0.1805,中外合资
111005.SH,富春转债,2025/04/01,113.352,113.552,115.43,113.109,115.205,1.853,1.63473075,283,0.775342465753,3.2273972602739724,0.8680178811683521,-0.7215,101.65316071335,13.55183928665,13.331449009111088,15.7,6.36942675,83.694267515924,31.510732484076,37.6498097412,14.2299,1.1049,-31.510732484076,82.33316792965446,6.0,2022/06/23,0.3,上交所,可转债,AA-,5.29811,0.2965,私营
127093.SZ,章鼓转债,2025/04/01,124.504,124.7,127.149,124.699,126.523,2.019,1.62163465,167,0.205890410959,4.545205479452055,0.3556665586494155,-1.4492,92.565697663897,33.957302336103,36.68454210694857,10.25,9.75609756,107.512195121951,19.010804878049,17.6824637024,33.7902,2.6443,-19.010804878049,116.14690736985987,6.0,2023/10/17,0.25,深交所,可转债,A+,2.426422,0.314,地方国有企业
113640.SH,苏利转债,2025/04/01,115.557,116.302,118.129,115.32,117.406,1.849,1.60007615,45,0.184931506849,2.8794520547945206,1.2776178389520128,0.3274,108.44301695885,8.96298304115,8.26515463374752,17.2,5.81395349,86.104651162791,31.301348837209,36.3526806212,237.9986,1.1505,-31.301348837209,79.40082596140279,6.0,2022/02/16,0.4,上交所,可转债,AA-,9.57138,0.2165,私营
118016.SH,京源转债,2025/04/01,176.026,177.0,184.888,173.881,178.807,2.781,1.57988024,240,0.657534246575,3.345205479452055,0.5592622212776905,-11.3529,94.798147870388,84.008852129612,88.6186639895881,9.79,10.2145046,179.366700715015,-0.559700715015,-0.3120427107,-296.1919,3.625,0.559700715015,189.20907712274365,6.0,2022/08/05,0.5,上交所,可转债,A,2.09137,0.0001,私营
123056.SZ,雪榕转债,2025/04/01,121.1,121.0,124.58,120.777,123.0,1.9,1.56895128,282,1.931506849315,1.2301369863013698,2.032520325203252,-3.7124,108.02953501192,14.97046498808,13.857751943881047,4.1,24.3902439,111.707317073171,11.292682926829,10.1091703057,-15.4079,1.8143,-11.292682926829,103.40442274498838,6.0,2020/06/24,0.4,深交所,可转债,A,3.695487,0.127,私营
128101.SZ,联创转债,2025/04/01,129.28,129.9,132.8,129.9,131.296,2.016,1.55940594,17,0.093150684932,0.9561643835616438,7.616378259809895,-16.9634,107.12493172407,24.17106827593,22.56343867568504,11.17,8.95255148,102.238137869293,29.057862130707,28.4217443082,-261.9712,4.4245,-29.057862130707,95.4382292001228,6.0,2020/03/16,0.3,深交所,可转债,AA-,2.983905,0.5767,私营
127103.SZ,东南转债,2025/04/01,103.389,103.4,106.0,103.4,105.0,1.611,1.55819284,89,0.121917808219,4.758904109589041,0.4761904761904762,1.5461,100.84448427958,4.15551572042,4.12071691387632,5.67,17.6366843,78.130511463845,26.869488536155,34.3905191874,30.2528,0.7587,-26.869488536155,77.47623682346071,6.0,2024/01/03,0.3,深交所,可转债,AA,19.999061,0.1335,私营
127052.SZ,西子转债,2025/04/01,124.511,124.573,127.596,124.573,126.437,1.926,1.54685128,99,0.406849315068,2.7315068493150685,1.186361587193622,-3.9955,106.81094689211,19.62605310789,18.37457084592118,11.2,8.92857143,116.339285714286,10.097714285714,8.6795395242,21.9012,2.2827,-10.097714285714,108.92075119584942,6.0,2021/12/24,0.3,深交所,可转债,AA,11.098965,0.0001,私营
123119.SZ,康泰转2,2025/04/01,121.82,121.955,124.35,121.955,123.7,1.88,1.54326055,261,1.072602739726,2.287671232876712,1.2126111560226354,-3.0811,109.84599453411,13.85400546589,12.612208141634127,15.82,6.32111252,99.810366624526,23.889633375474,23.9350221659,50.2322,1.8164,-23.889633375474,90.86391092169713,6.0,2021/07/15,0.3,深交所,可转债,AA,19.990053,0.2066,私营
123175.SZ,百畅转债,2025/04/01,95.802,95.833,97.85,95.833,97.239,1.437,1.49996869,39,0.106849315068,3.895890410958904,1.0283939571571077,5.0401,95.319998270738,1.919001729262,2.013220482664558,20.4,4.90196078,56.911764705882,40.327235294118,70.8592248062,-25.0565,1.2395,-40.327235294118,59.70600685937399,6.0,2023/02/22,0.3,深交所,可转债,A,4.199783,0.2208,私营
123214.SZ,东宝转债,2025/04/01,112.828,112.699,114.925,112.699,114.499,1.671,1.48101535,245,0.335616438356,4.331506849315068,0.4366850365505376,0.7119,93.36053042858,21.13846957142,22.641762503256928,6.65,15.03759398,81.353383458647,33.145616541353,40.7427634011,48.4569,1.8673,-33.145616541353,87.13894735300549,6.0,2023/07/31,0.3,深交所,可转债,A+,4.54967,0.3798,私营
123076.SZ,强力转债,2025/04/01,123.2,123.262,125.678,123.1,125.0,1.8,1.46103896,134,0.734246575342,1.6356164383561644,1.6,-5.0209,109.79398807588,15.20601192412,13.849585200977428,12.7,7.87401575,105.826771653543,19.173228346457,18.1175595238,-281.332,4.0246,-19.173228346457,96.38667244731539,6.0,2020/11/19,0.4,深交所,可转债,AA-,5.826015,0.2044,私营
127075.SZ,百川转2,2025/04/01,114.591,114.79,116.425,114.79,116.251,1.66,1.44863035,165,0.452054794521,3.5506849315068494,0.8602076541277064,0.9903,99.817199562622,16.433800437378,16.463896512211782,8.18,12.22493888,99.266503667482,16.984496332518,17.1099975369,44.401,2.4357,-16.984496332518,99.44829558677962,6.0,2022/10/19,0.3,深交所,可转债,A+,9.667765,0.1942,私营
127084.SZ,柳工转2,2025/04/01,174.7,175.701,178.8,173.4,177.194,2.494,1.42759015,6,0.016438356164,3.9863013698630136,0.5643531948034358,-10.081,107.71918255016,69.47481744984,64.49623530840357,7.57,13.21003963,150.594451783355,26.599548216645,17.6630333333,17.3464,1.3102,-26.599548216645,139.80281711962482,6.0,2023/03/27,0.2,深交所,可转债,AAA,24.823798,0.364,地方国有企业
123063.SZ,大禹转债,2025/04/01,125.5,125.0,128.191,125.0,127.28,1.78,1.41832669,248,1.698630136986,1.3232876712328767,1.964173475801383,-2.8946,118.04797791731,9.23202208269,7.820567743360099,3.71,26.9541779,123.450134770889,3.829865229111,3.1023580786,130.9081,1.9342,-3.829865229111,104.57623836417012,6.0,2020/07/28,0.4,深交所,可转债,AA-,6.341771,0.0001,私营
123224.SZ,宇邦转债,2025/04/01,121.899,121.99,124.418,121.99,123.61,1.711,1.40362103,195,0.213698630137,4.468493150684932,0.3235984143677696,-0.6537,94.108895973174,29.501104026826,31.347837759392448,36.94,2.70709258,96.724417975095,26.885582024905,27.7960649314,84.5658,2.3889,-26.885582024905,102.77925054254867,6.0,2023/09/19,0.2,深交所,可转债,A+,2.848469,0.3555,私营
128122.SZ,兴森转债,2025/04/01,124.649,124.65,126.982,123.912,126.386,1.737,1.39351298,253,1.386301369863,0.3095890410958904,7.912268763945373,-41.8782,109.32546539913,17.06053460087,15.605270499955964,13.38,7.47384155,92.002989536622,34.383010463378,37.3716230707,-658.1519,4.0774,-34.383010463378,84.15513183569229,5.0,2020/07/23,0.3,深交所,可转债,AA,2.678223,0.982,私营
123178.SZ,花园转债,2025/04/01,121.122,121.199,124.421,121.199,122.8,1.678,1.38538003,27,0.07397260274,3.9287671232876713,0.8143322475570033,-0.7028,104.50913148177,18.29086851823,17.501694118872816,13.56,7.37463127,103.834808259587,18.965191740413,18.2647727273,24.7468,2.5852,-18.965191740413,99.35477100170849,6.0,2023/03/06,0.3,深交所,可转债,AA-,11.760261,0.1662,私营
127028.SZ,英特转债,2025/04/01,123.931,123.995,126.59,123.931,125.588,1.657,1.33703432,87,0.42904109589,1.7643835616438357,1.433257954581648,-7.3954,105.98199162253,19.60600837747,18.49937718409709,9.68,10.33057851,111.776859504132,13.811140495868,12.3559926063,15.9069,1.2675,-13.811140495868,105.4677854160745,6.0,2021/01/05,0.3,深交所,可转债,AA+,4.062085,0.1983,地方国有企业
113683.SH,伟24转债,2025/04/01,135.464,135.664,145.5,135.6,137.262,1.798,1.32728991,5,0.005479452055,4.989041095890411,0.29141350118751,-3.6215,101.74164481223,35.52035518777,34.9123068074286,18.03,5.5463117,118.801996672213,18.460003327787,15.5384621849,12.9735,2.9042,-18.460003327787,116.76830750227091,6.0,2024/03/28,0.2,上交所,可转债,AA,2.8477,0.2137,私营
118014.SH,高测转债,2025/04/01,106.532,106.64,108.15,106.533,107.927,1.395,1.3094657,258,0.565479452055,3.295890410958904,0.741241765267264,1.5944,95.647709299717,12.279290700283,12.838039499519232,35.66,2.80426248,30.089736399327,77.837263600673,258.6837670084,21.4318,1.537,-77.837263600673,31.45892005112142,6.0,2022/07/18,0.2,上交所,可转债,A+,4.83247,0.9924,私营
118048.SH,利扬转债,2025/04/01,131.354,131.003,135.25,131.003,133.066,1.712,1.3033482,274,0.150136986301,5.252054794520548,0.1503013542152015,-1.9948,89.572489611179,43.493510388821,48.55677293063968,16.13,6.19962802,111.841289522629,21.224710477371,18.9775266075,-297.558,3.1062,-21.224710477371,124.86120460435518,6.0,2024/07/02,0.2,上交所,可转债,A+,5.05495,0.3633,私营
118004.SH,博瑞转债,2025/04/01,131.601,131.8,135.051,131.8,133.314,1.713,1.30166184,88,0.361643835616,2.7616438356164386,1.1251631486565552,-4.0946,109.43161920774,23.88238079226,21.824022129219134,34.84,2.87026406,117.393800229621,15.920199770379,13.5613633252,91.3426,7.2157,-15.920199770379,107.27594188912252,6.0,2022/01/04,0.4,上交所,可转债,AA-,4.64835,0.136,私营
123245.SZ,集智转债,2025/04/01,186.908,187.2,197.457,186.87,189.3,2.392,1.27977401,231,0.253150684932,5.36986301369863,0.2113048071843634,-8.1225,80.823227746738,108.476772253262,134.2148479805548,23.54,4.24808836,184.197111299915,5.102888700085,2.7703413284,271.1346,5.0179,-5.102888700085,227.9012066643789,6.0,2024/08/14,0.4,深交所,可转债,A,1.588289,0.4184,私营
