代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
404002.NQ,搜特退债,2024/07/19,0.1,0.0,0.0,0.0,14.0,13.9,13900.0,130,,,12.857142857142856,,110.14286523,-96.14286523,-87.28923569332862,1.1,90.9090909090909,,,,,,,,6.0,2020/03/11,0.4,代办转让,可转债,,,0.0,私营
404003.NQ,鸿达退债,2024/07/19,1.846,0.0,0.0,0.0,3.394,1.548,83.8569880823402,217,,1.4098360655737705,88.39127872716558,,117.71232363,-114.31832363,-97.11669951341015,3.91,25.57544757033248,,,,,,,,6.0,2019/12/13,0.4,代办转让,可转债,,,0.0,私营
128082.SZ,华锋转债,2024/07/19,131.5,131.87,157.8,129.5,157.8,26.3,20.0,229,1.436712328767,1.3770491803278688,1.4575411913814955,-19.6019,103.17360579,54.62639421,52.94609390815205,8.7,11.494252873563218,111.60919540229884,46.190804597701145,41.38619979402677,172.9323,2.2161,-46.190804597701145,108.17611204697904,6.0,2019/12/04,0.6,深交所,可转债,,,1.0123,私营
118048.SH,利扬转债,2024/07/19,100.0,120.0,130.0,114.14,116.218,16.218,16.218,18,0.009863013699,5.953424657534248,0.1720903818685573,0.5328,79.70270598,36.51529402,45.81437175942668,16.13,6.19962802231866,97.83013019218848,18.387869807811526,18.79571229404309,2334.4977,2.8097,-18.387869807811526,122.74380021267687,6.0,2024/07/02,0.2,上交所,可转债,,,0.3021,私营
117198.SZ,22泽EB01,2024/07/19,100.0,113.0,113.0,113.0,113.0,13.0,13.0,239,0.652054794521,1.349726775956284,0.8849557522123893,2.1884,113.92029983,-0.92029983,-0.8078453369358553,11.5,8.695652173913043,82.26086956521739,30.73913043478261,37.36786469344609,18.351,4.1441,-30.73913043478261,72.20914067815212,3.0,2022/11/22,1.0,深交所,可交换债券(私募),,,0.0,私营
117202.SZ,22泽EB03,2024/07/19,100.0,113.0,113.0,113.0,113.0,13.0,13.0,212,0.578082191781,1.4234972677595628,0.8849557522123893,2.1201,113.75292692,-0.75292692,-0.6618967444499405,12.0,8.333333333333332,78.83333333333333,34.166666666666664,43.34038054968288,18.351,4.1441,-34.166666666666664,69.30224607651206,3.0,2022/12/19,1.0,深交所,可交换债券(私募),,,0.0,私营
123227.SZ,雅创转债,2024/07/19,120.242,119.881,144.29,119.881,134.52,14.278,11.874386653581944,274,0.224383561644,5.254098360655737,0.2230151650312221,-2.0642,88.52757701,45.99242299,51.9526508500337,34.81,2.872737719046252,111.0313128411376,23.4886871588624,21.15501164294955,55.2122,3.9984,-23.4886871588624,125.42002909285048,6.0,2023/10/20,0.3,深交所,可转债,,,0.379,私营
123223.SZ,九典转02,2024/07/19,167.002,166.606,183.345,165.759,178.0,10.998,6.585549873654208,309,0.253150684932,5.158469945355191,0.1685393258426966,-7.6694,88.16751229,89.83248771,101.88842281783292,15.33,6.523157208088715,180.1043705153294,-2.1043705153294194,-1.1684172401303876,26.7229,6.6438,2.1043705153294194,204.275209583924,6.0,2023/09/15,0.3,深交所,可转债,,,0.1784,私营
117208.SZ,23焦煤EB,2024/07/19,98.3,102.35,114.9,98.3,103.4095,5.1095,5.197863682604273,359,0.009808219178,2.021857923497268,0.0096702914142317,0.5298,100.31817121,3.09132879,3.081524266953391,9.82,10.183299389002036,88.08553971486762,15.32396028513238,17.39668092485549,12.9202,1.2642,-15.32396028513238,87.80616577476742,3.0,2023/07/25,0.01,深交所,可交换债券(私募),,,0.1316,地方国有企业
123052.SZ,飞鹿转债,2024/07/19,129.0,128.8,135.0,127.512,134.577,5.577,4.323255813953488,45,0.308219178082,1.8794520547945204,1.8576725592040244,-4.9307,111.01703366,23.55996634,21.221938258731168,6.01,16.638935108153078,82.02995008319468,52.54704991680533,64.05837119675456,-17.2278,1.8373,-52.54704991680533,73.88951711177857,6.0,2020/06/05,0.5,深交所,可转债,,,0.6339,私营
